442	1.56634492303e+34	1.88588821584e-05	4.35599793795e-06	2.12387688367e-05	4.39205016265e-06	2.84032170354e-05	6.18585666392e-06	0.00104452157145	0.531743268862	-0.000549915608491	0.28355570255	0.0076746156829	0.0574399558295	0.00216129495467	0.227696922644	1.8793732565e+34	0.000564059644328	0.00049202809402	0.000372988551411	0.000371835012518
443	1.57138446612e+34	1.87455382136e-05	4.31412172038e-06	2.11816596519e-05	4.38824509554e-06	2.82852949167e-05	6.15372580124e-06	-0.00531720685887	0.568129775299	0.00289241681171	0.280512285873	-0.00151831820309	0.0816620384214	-0.000369019533323	0.218132758013	1.90768873494e+34	0.000567876618502	0.000497231976335	0.000374137341307	0.00037254315575
444	1.57456270557e+34	1.86798313175e-05	4.31021981379e-06	2.11770852858e-05	4.3884866147e-06	2.82383611291e-05	6.15116327296e-06	0.0079655990965	0.61623097455	-0.00246130866419	0.260585882962	0.00154541813339	0.0795674751063	0.003061041669	0.216191034636	1.91306401203e+34	0.000569667173576	0.000496651321839	0.000374870861655	0.000371932376435
445	1.57809719511e+34	1.87114322581e-05	4.34688910412e-06	2.11520091172e-05	4.38130023103e-06	2.82404884314e-05	6.17180983164e-06	-0.0101634472645	0.631889344759	0.00373216422711	0.262966293164	-0.00323287428077	0.0784272146486	-0.000343843148025	0.212762251413	1.91510241957e+34	0.000567968078715	0.000491663332482	0.000374742394505	0.000372133039506
446	1.57881455367e+34	1.88241281771e-05	4.37103613249e-06	2.12231360647e-05	4.38660047813e-06	2.83684561803e-05	6.19259401433e-06	0.0115848660542	0.604230920285	-0.00477904452526	0.288920180847	-0.000899875530092	0.0624529747582	-0.00171794061109	0.221747295295	1.89586018934e+34	0.000563650365071	0.000489209890098	0.000373302598562	0.000372409022089
447	1.57755160254e+34	1.89639990393e-05	4.36453478806e-06	2.12789454838e-05	4.39635098525e-06	2.85031012429e-05	6.19492259045e-06	-0.0119598376351	0.555924731018	0.00163188377675	0.300836131629	0.00194590797933	0.0311600410701	0.0032580804127	0.234087973546	1.87066938047e+34	0.000558889041236	0.000490252460474	0.000372310230537	0.000371961083028
448	1.56998785933e+34	1.90634992772e-05	4.35998684846e-06	2.13169460578e-05	4.38960503908e-06	2.85977130891e-05	6.18693120358e-06	0.0109069767789	0.51700498746	0.000595986477408	0.280292926947	-0.00485600509659	0.031614172957	0.00360092553758	0.218055848084	1.86539129505e+34	0.000556127317602	0.000490349061003	0.000372156034579	0.000371930483962
449	1.56164470718e+34	1.90551437698e-05	4.35913521903e-06	2.13136122067e-05	4.38982670045e-06	2.85896584342e-05	6.18648836722e-06	-0.00791315227406	0.512006594867	-0.00032773728605	0.248147267745	0.00340889133762	0.0381771343071	-0.000951867501218	0.221543421656	1.84987040647e+34	0.000557157876602	0.000489509792027	0.000371755173651	0.000371517185524
450	1.55508274096e+34	1.89494692759e-05	4.38156394421e-06	2.12413229565e-05	4.38978236399e-06	2.84653506352e-05	6.20228117715e-06	0.00282397566364	0.541217022755	0.00227295085049	0.224312554544	-0.00798794246811	0.0569367495612	-0.00105407413266	0.221336304458	1.84396469423e+34	0.000561263630654	0.000486360419352	0.000372904518801	0.000372304602286
451	1.55663078312e+34	1.88050313327e-05	4.4062144329e-06	2.11999229137e-05	4.39997661081e-06	2.83384180041e-05	6.22691896562e-06	0.00313809889537	0.595150935675	-0.00528030310497	0.246287104357	0.00179826247313	0.0772629198724	-0.00432653784389	0.236574280194	1.84795800749e+34	0.000566132604184	0.000484001058692	0.00037378846857	0.000371791208468
452	1.56533112206e+34	1.87104256538e-05	4.40298227595e-06	2.11938868463e-05	4.39074296718e-06	2.82712020932e-05	6.21810877407e-06	-0.0076411570712	0.642585561428	0.00446594645072	0.286233964727	-0.00118271224756	0.0765335034129	-0.00277845072589	0.225906785082	1.85507869382e+34	0.000568567241923	0.000485156344412	0.000374554635838	0.000371994403908
453	1.57156098454e+34	1.87257705456e-05	4.37416292526e-06	2.11722000981e-05	4.3930979676e-06	2.82651117019e-05	6.19940408827e-06	0.00987185198557	0.644964636243	-0.00163565431108	0.296407455459	0.0030937922643	0.0747884870701	-0.0014104707134	0.230163983111	1.86901650926e+34	0.000567092072187	0.000488871725858	0.000374372110306	0.000371406907083
454	1.57390789845e+34	1.88466868509e-05	4.34759372791e-06	2.12305980478e-05	4.39177768524e-06	2.83890101751e-05	6.17974776666e-06	-0.0107297584821	0.594098648879	0.00159631923088	0.278054704587	0.000863046362695	0.0620736939772	0.001906275005	0.235202486961	1.88114911357e+34	0.000562435597603	0.000491906819964	0.000373187043251	0.000372283367323
455	1.57264675028e+34	1.89898936232e-05	4.33338673334e-06	2.12673692933e-05	4.39299060212e-06	2.85117003435e-05	6.17062452358e-06	0.0107156018566	0.524872019584	-0.000208379081881	0.255470501314	-0.0018948056777	0.0349411855688	0.00287264349636	0.227653904919	1.89115918853e+34	0.000557826409995	0.000493881298402	0.000372532869437	0.000372504618297
456	1.57194776861e+34	1.90526977553e-05	4.32548570233e-06	2.13091591712e-05	4.3879623713e-06	2.85847084354e-05	6.16149659848e-06	-0.00990911018058	0.482401496806	-0.00183925037661	0.256630832147	0.00447245393088	0.0338731346406	-0.000277508701878	0.224716111584	1.88970664903e+34	0.000556588468068	0.000495122171095	0.000372316255861	0.000372337276892
457	1.57235596677e+34	1.89914142284e-05	4.33464885245e-06	2.12936806774e-05	4.38847609823e-06	2.85323439483e-05	6.16829823686e-06	0.00796092150023	0.490049390222	0.00307231696588	0.283103844619	-0.00326279376829	0.0423472336587	0.00148930257651	0.232264200855	1.90074330053e+34	0.000559854458016	0.000494274937932	0.000372110507491	0.000371898580936
458	1.57464269518e+34	1.88312376598e-05	4.34463688982e-06	2.12262737686e-05	4.39493910998e-06	2.83755213151e-05	6.17991581535e-06	-0.00418371084554	0.550361975089	-0.00453142498714	0.299287702491	0.00808606115694	0.0594047650032	-0.0014779790234	0.240717087592	1.90376062817e+34	0.000565955319759	0.000492943716555	0.000373199074922	0.000372079814331
459	1.57533664876e+34	1.86663926143e-05	4.35274747735e-06	2.11968850326e-05	4.39103001752e-06	2.82443294896e-05	6.18284361895e-06	-0.00185682395628	0.63209433226	0.00324210620063	0.288429358825	-0.00204734025466	0.0762010550768	-0.000894571299883	0.213974469671	1.89652644126e+34	0.00057100102635	0.00049146442055	0.000373850601397	0.000372811796629
460	1.57469758197e+34	1.86075228016e-05	4.36100525862e-06	2.11848647168e-05	4.3912101654e-06	2.81964252677e-05	6.18878773125e-06	0.00709921089021	0.682465871222	-0.000343534548136	0.270042042218	0.000801215951504	0.0776323620798	-0.00368627491568	0.22020132496	1.89586995197e+34	0.000571666513909	0.000490532704066	0.000374726160702	0.000372147102965
461	1.57059950721e+34	1.87074451646e-05	4.36309940246e-06	2.11748972763e-05	4.38779113951e-06	2.82549956512e-05	6.18783867596e-06	-0.00953309867998	0.664883542868	-0.00025552166543	0.26099294307	-0.00310297618988	0.0743969170338	0.00156291169242	0.224530432151	1.87532273827e+34	0.000566925713279	0.000490222761587	0.000374335944753	0.000372086115034
462	1.56442387977e+34	1.89184106818e-05	4.37736009072e-06	2.12367235664e-05	4.40009705154e-06	2.84412498066e-05	6.20662029021e-06	0.0109939204874	0.588620346746	-0.000159316462164	0.252622207981	-0.00104790058592	0.0618981781755	0.00242338978949	0.236924153041	1.84605614457e+34	0.000559269089328	0.000488239224981	0.000373047795113	0.000371805783874
463	1.55920039037e+34	1.91273229758e-05	4.40494130728e-06	2.12739042919e-05	4.39661766595e-06	2.86082765654e-05	6.22364481804e-06	-0.0119004677064	0.503114339993	-0.00489733607458	0.249062829824	0.00179148536788	0.0364028874146	-0.000537105030159	0.219083226664	1.82896482325e+34	0.000552870902293	0.000484915600039	0.000372408289528	0.00037246189327
464	1.55472594324e+34	1.92139220141e-05	4.41763218011e-06	2.13267846919e-05	4.39792171441e-06	2.87055141821e-05	6.23355351985e-06	0.011174751735	0.457809833492	0.00384842848486	0.26690472035	-0.00410869178245	0.0317692575558	0.00522695866734	0.221588470177	1.82134947087e+34	0.000551553739414	0.000483731418276	0.000371980949367	0.00037175817112
465	1.5554493776e+34	1.91303846875e-05	4.40716749274e-06	2.1308025617e-05	4.38885682684e-06	2.8635704531e-05	6.21974192033e-06	-0.00755570632217	0.474189240317	0.00185149888126	0.279643642621	0.00291377274244	0.0409891779532	-0.00156567635381	0.222096341734	1.83540559683e+34	0.000556191081981	0.000485748765961	0.000371855787457	0.000372142714877
466	1.55886861576e+34	1.8910453796e-05	4.37505593829e-06	2.12398789437e-05	4.39424975015e-06	2.84383143015e-05	6.20085037151e-06	0.00192571583385	0.545757104886	-0.00121477467753	0.284093092798	-0.00751456352899	0.0568608355189	-0.00275515192343	0.231954410442	1.8655634933e+34	0.000564576362799	0.000490592870055	0.000372959547992	0.000372353925238
467	1.56753064794e+34	1.86674063222e-05	4.33907279556e-06	2.12057710414e-05	4.3969330914e-06	2.82516686986e-05	6.17742449046e-06	0.00409091608002	0.63525613731	0.0012562335638	0.291746533161	0.00224287524933	0.0728254187241	0.00209977049931	0.243632903154	1.89848845605e+34	0.00057209776948	0.000495493331751	0.000373696648902	0.000372541438111
468	1.57599662247e+34	1.85395527389e-05	4.32453496175e-06	2.11788537579e-05	4.39346059786e-06	2.81470933181e-05	6.16474643925e-06	-0.00717449460606	0.684346218049	-0.0078322617042	0.278371027171	-0.000620534347152	0.0788795647928	0.000869151349501	0.227700802636	1.90999161402e+34	0.000574425488381	0.000496729829753	0.000374865503503	0.000372246264702
469	1.5815211486e+34	1.86061610712e-05	4.3465523604e-06	2.11637940484e-05	4.38863257249e-06	2.81796985139e-05	6.17678017077e-06	0.00806606830936	0.655845948396	0.00708527683129	0.270104905856	0.00314802524139	0.0761747597065	-9.52382668284e-05	0.228627151717	1.91603776972e+34	0.000570339965524	0.000493483604015	0.000374562155231	0.000372257258064
470	1.58110590102e+34	1.88119364785e-05	4.36585544113e-06	2.12163205898e-05	4.38987961403e-06	2.83552678252e-05	6.19126293728e-06	-0.00897448735704	0.580545368987	0.00111073074738	0.296198959705	0.00128494259408	0.0665228205218	0.00120065390145	0.229578497756	1.89975642242e+34	0.000562668188812	0.000491333920506	0.000373440084175	0.000372861535949
471	1.57441341339e+34	1.90349209301e-05	4.36564909975e-06	2.12510003267e-05	4.40128523114e-06	2.85295150625e-05	6.19920992934e-06	0.0109731139467	0.510504133983	-0.00221594350708	0.304053106141	-0.00179224707911	0.0424795083472	-0.00306654661327	0.247358507422	1.87388217355e+34	0.000555794900793	0.000491502548788	0.000372829722651	0.000372293399521
472	1.5639271249e+34	1.91560128569e-05	4.36626560499e-06	2.13175039281e-05	4.39303000952e-06	2.86598814076e-05	6.19378624089e-06	-0.0119304249794	0.483535112582	0.00138887316155	0.287718299473	0.00365093788656	0.0331990355977	-0.00276758409655	0.232411565274	1.86634845989e+34	0.000553498544346	0.000491314893898	0.000372139329054	0.000372342415386
473	1.55728304916e+34	1.91077389602e-05	4.36332224539e-06	2.13056451168e-05	4.39638516591e-06	2.86188085359e-05	6.19409263284e-06	0.00823764724667	0.513695616892	-0.00684736798367	0.268876896093	-0.00251699112107	0.041619663792	-0.00036939147058	0.235970138132	1.8531610964e+34	0.000556913305259	0.000491103943962	0.000371896766479	0.000371705168742
474	1.55491061774e+34	1.89390919029e-05	4.38034709738e-06	2.12510365497e-05	4.39540809734e-06	2.84656943801e-05	6.20540514678e-06	-0.00065359684146	0.57672596273	0.00723470231303	0.245692260513	0.00701935009153	0.0538721452734	0.00118935644619	0.23740347381	1.84529565841e+34	0.000563123483895	0.000488375340458	0.000372720570954	0.000372522443945
475	1.55777177384e+34	1.87604197292e-05	4.40891638352e-06	2.1228053592e-05	4.40158628092e-06	2.83299065957e-05	6.22996833582e-06	-0.00613247370954	0.632058160036	-0.000861687034504	0.254641913341	-0.0026530534197	0.0677508657076	0.00329415989769	0.234955739917	1.84497070689e+34	0.000568121824029	0.000484879080673	0.000373289214069	0.000372358328539
476	1.56382660752e+34	1.86813936428e-05	4.41782367567e-06	2.11913870195e-05	4.39462207121e-06	2.82501212784e-05	6.23136174347e-06	0.00952337173473	0.643572222603	-0.00177008785442	0.286968896296	0.000630288782367	0.0773061038021	0.000113603240838	0.23398094315	1.8508611293e+34	0.000569039208635	0.000484349170002	0.000374640222282	0.000372373008855
477	1.56595260043e+34	1.87346106906e-05	4.39329641426e-06	2.11788192349e-05	4.39711881537e-06	2.82759265439e-05	6.21576280597e-06	-0.0105402632856	0.604484014029	0.000925227844496	0.304214150344	-0.00322908039023	0.0744036248203	0.00125187372922	0.238806012086	1.85807873364e+34	0.000565847332348	0.000487813528489	0.000374279371578	0.00037178121415
478	1.56864654757e+34	1.88791954304e-05	4.36200383988e-06	2.12204856364e-05	4.39801223394e-06	2.84030461525e-05	6.19431909971e-06	0.0109645916834	0.540070242628	-0.00168947800438	0.289865814264	-0.00144381631288	0.0667905239101	-0.00219145752225	0.249712724022	1.86878736787e+34	0.000560655178352	0.000491743923106	0.00037338385543	0.000372419473678
479	1.57033598618e+34	1.90101889852e-05	4.34286923251e-06	2.12425867635e-05	4.39416644699e-06	2.85067496859e-05	6.17812365808e-06	-0.0105815905767	0.500606442529	0.00371418400471	0.274925639451	0.00181447015508	0.0453815833969	-0.00244147550549	0.225499107278	1.88342828142e+34	0.000557315292733	0.000494306427818	0.000372989511665	0.000373116688587
480	1.57165116622e+34	1.90367234639e-05	4.3356826467e-06	2.13163105075e-05	4.3922591322e-06	2.85793970176e-05	6.17171647901e-06	0.00890254148478	0.519380284198	-0.00188580276924	0.270249627118	-0.00308503074638	0.0332691036956	-0.00254051553446	0.231147665895	1.8808449559e+34	0.000558157582723	0.000495172291217	0.000372178268556	0.000372697760793
481	1.57179345838e+34	1.89581242298e-05	4.34756190746e-06	2.12914162128e-05	4.38956617033e-06	2.8508505374e-05	6.17815390735e-06	-0.00569030874048	0.577651498156	-0.000651768608278	0.279159258007	0.00208091206482	0.0438355419128	0.000284547955054	0.238162995004	1.89663004476e+34	0.000562178857691	0.000493888025743	0.000372158788641	0.000372516485387
482	1.57063651396e+34	1.88285664078e-05	4.3518570651e-06	2.12381086988e-05	4.39837479377e-06	2.83826033702e-05	6.18743571615e-06	0.000760936329939	0.634832719544	0.00180448006893	0.315839826838	-0.00661586484478	0.0554990506535	0.0028076278083	0.251113897828	1.90330232262e+34	0.000566625872764	0.000493498184027	0.000372972771068	0.000372486982478
483	1.56976573405e+34	1.87291458315e-05	4.34660631553e-06	2.1221447952e-05	4.39465659091e-06	2.83042533333e-05	6.18109966059e-06	0.00531456163234	0.650867963689	-0.00120113045566	0.317446523743	0.00298619122352	0.0681745573926	-0.000465841303461	0.226986671484	1.89812768581e+34	0.000568668701501	0.000493849040849	0.000373430973529	0.000373226907929
484	1.56921149563e+34	1.87182336094e-05	4.3486841799e-06	2.1180814548e-05	4.39471740591e-06	2.82665734459e-05	6.18260423885e-06	-0.0103535929378	0.614305862116	0.00136016714988	0.284555796265	-0.00076738295673	0.0791502654657	0.00586079409311	0.232705944518	1.89972345054e+34	0.00056747356414	0.000493519549514	0.000374836242044	0.000372557512654
485	1.56807249174e+34	1.87911179357e-05	4.35888254961e-06	2.11812212944e-05	4.38961213644e-06	2.83151946629e-05	6.18615807991e-06	0.0129371243092	0.553795617485	-0.0035624002765	0.265981674613	0.00323638278457	0.074440025444	-0.00131619783152	0.232758483401	1.87990301851e+34	0.000563995981882	0.000492103811463	0.000374256738776	0.000372658097501
486	1.56659618449e+34	1.88987420227e-05	4.38404174326e-06	2.12270725829e-05	4.40197542461e-06	2.84209616389e-05	6.21266526102e-06	-0.013733370596	0.502728070995	0.00205425842686	0.246747249705	0.00164811459066	0.0661298143472	-0.00323550592033	0.241012339282	1.85121980497e+34	0.00056027593952	0.000488804653997	0.000373228442031	0.00037233379593
487	1.56556686869e+34	1.89847018005e-05	4.41264689897e-06	2.12511820833e-05	4.40427469315e-06	2.84961689072e-05	6.2345078577e-06	0.0122878648965	0.488696693829	0.00106608383594	0.255201994429	-0.001822366967	0.0448616397607	0.00243037510186	0.244950823536	1.8340174359e+34	0.000558309663883	0.000485261470863	0.000372809437796	0.000372520099687
488	1.5620985863e+34	1.90094092787e-05	4.42181299938e-06	2.13275090659e-05	4.40268031964e-06	2.85695691966e-05	6.23987373257e-06	-0.0085389941256	0.526086090195	-0.00112402131043	0.292424452159	0.00248839412082	0.0310648059227	-0.00169088667588	0.234941494299	1.82756589791e+34	0.000558880752438	0.000484403169091	0.000371976170468	0.000372048782353
489	1.5587441525e+34	1.89828847156e-05	4.40944588214e-06	2.1295695235e-05	4.39487953454e-06	2.85281711238e-05	6.2256067263e-06	0.00380228365072	0.593409860282	0.000358549922244	0.296776144073	-0.00144752457357	0.0432818547725	0.000316788442262	0.234130366429	1.83473600926e+34	0.000560849135015	0.000486334141754	0.000372079314463	0.000372337733198
490	1.55377070289e+34	1.89304646247e-05	4.38342972649e-06	2.12428516678e-05	4.39752392476e-06	2.84538439914e-05	6.20907987031e-06	0.000813708364468	0.647073806105	-0.0014028356009	0.277165870109	0.00602655800639	0.0545516931012	0.0030692504641	0.237377496474	1.85415001584e+34	0.000562872574518	0.000490158551596	0.000372892450199	0.000372747248306
491	1.55491625583e+34	1.88814672658e-05	4.35607502908e-06	2.12263446755e-05	4.40425120785e-06	2.84089337074e-05	6.19457975659e-06	-0.00579671711294	0.654749245375	0.0021652848206	0.270238929681	-0.0032538341995	0.0672304540804	-0.00244433055592	0.259272996754	1.87713749024e+34	0.000563999095152	0.000494211066471	0.000373359482405	0.000372590076316
492	1.5609745776e+34	1.88513908372e-05	4.34058817871e-06	2.11869338122e-05	4.39923779807e-06	2.83594975424e-05	6.18012936281e-06	0.0103982056023	0.616087614606	-0.000740930083723	0.276771059658	0.00108288220846	0.0782419343268	-0.00164849908191	0.238453490871	1.8848949485e+34	0.000564091589478	0.00049589230059	0.000374727663914	0.000372453653337
493	1.56912569882e+34	1.88423608526e-05	4.35730044423e-06	2.11906519476e-05	4.39669647712e-06	2.83562743051e-05	6.19007326881e-06	-0.0140891043549	0.555871982678	-0.00109855303875	0.288853554172	-0.00318409503441	0.0728863048313	-0.000566622113334	0.243268212664	1.897599724e+34	0.000563762706093	0.000493452659056	0.000374103388556	0.000372278317511
494	1.57747129574e+34	1.88287615237e-05	4.37009065983e-06	2.12273731683e-05	4.39479443836e-06	2.83747005648e-05	6.19773430623e-06	0.015535485333	0.513574832149	-0.000737849713133	0.310313342444	-0.00172369693462	0.0660249465054	-0.00123847950886	0.243657736826	1.89816482828e+34	0.000564088282498	0.000491841517092	0.00037323553313	0.000373136391753
495	1.58054835079e+34	1.88096691128e-05	4.36263540594e-06	2.12404951864e-05	4.4028470646e-06	2.83718573219e-05	6.1981973153e-06	-0.0135110400972	0.50452049108	0.00294653070024	0.310934949273	0.00193545037362	0.0466917959662	0.00230184655241	0.246376567862	1.88969539372e+34	0.000564836028865	0.000492907171224	0.000373011435611	0.000372833688903
496	1.57798011409e+34	1.88035659002e-05	4.35548142801e-06	2.13066435949e-05	4.39613631797e-06	2.84173741194e-05	6.18839502585e-06	0.00962048648524	0.523476935989	-0.00138980560824	0.2867365419	-0.00191334647779	0.0342432687298	-0.000321231815818	0.240303632874	1.88913689679e+34	0.000565222757357	0.00049408302104	0.000372355918073	0.000372788380419
497	1.57149349984e+34	1.88187817768e-05	4.35308450794e-06	2.12674870191e-05	4.40113477158e-06	2.83981082411e-05	6.19026106161e-06	-0.00531460947175	0.564629598552	2.40870416025e-05	0.275202911565	0.0010512759773	0.0480656991906	0.00102948638798	0.244290813452	1.87524893021e+34	0.000564800314036	0.000494049395068	0.000372580917036	0.000372001254618
498	1.56042244354e+34	1.88691448086e-05	4.37886138116e-06	2.12249043818e-05	4.40170840859e-06	2.83996688682e-05	6.20882145899e-06	0.000737006109759	0.607476250104	8.4106923325e-05	0.263525589606	-0.00552610060284	0.0576355972941	-0.00224395176906	0.251086627675	1.85335381169e+34	0.000563002299806	0.000489920328164	0.000373189479006	0.000372642906747
499	1.55011643891e+34	1.89456475688e-05	4.42001734788e-06	2.12277641844e-05	4.40309786241e-06	2.84526893996e-05	6.23889606754e-06	0.00438158851821	0.628476293864	-0.000342050900081	0.264352282594	0.00359504017634	0.0676172865579	-0.00275872449885	0.230906086898	1.83531211672e+34	0.000560368999201	0.000484250785145	0.000373312095623	0.000372889277385
500	1.54659799146e+34	1.90194760533e-05	4.43649076891e-06	2.12051091093e-05	4.39841960273e-06	2.84850332925e-05	6.24728303699e-06	-0.0102797512509	0.616407238241	0.00275478026605	0.284204293532	-0.00140124916709	0.075176444473	-0.00151777469519	0.237716202876	1.83249192601e+34	0.000558106144755	0.000482795685579	0.000374373019392	0.000372729538025
501	1.54945997696e+34	1.90403666645e-05	4.40569650634e-06	2.12271061578e-05	4.39983641707e-06	2.85153572405e-05	6.22645342092e-06	0.0152432108621	0.58583207132	-0.00377516678526	0.297787552195	0.00309527817653	0.0670919738612	-7.18182139529e-05	0.243400617684	1.83500209579e+34	0.000557827608269	0.000487700759538	0.000373406319083	0.000372225818985
502	1.56050234571e+34	1.89961928298e-05	4.36629369993e-06	2.12609919493e-05	4.404053262e-06	2.8511140291e-05	6.20162928661e-06	-0.0173382128281	0.554669863104	0.00299600564319	0.28980044943	0.0015874172728	0.0599013577175	0.00343973640795	0.258294102202	1.85223314042e+34	0.000559706772427	0.000492915958026	0.000372657122981	0.000372540577941
503	1.57179668559e+34	1.8896718168e-05	4.3507210383e-06	2.12564495376e-05	4.3988816441e-06	2.84415647331e-05	6.18699711265e-06	0.0154984482471	0.53853447382	-6.49001926446e-05	0.275030164824	-0.00207654667378	0.0434582067843	0.000870718231488	0.231698433186	1.87794655316e+34	0.000563194806627	0.000494532959008	0.000372748620721	0.00037335755074
504	1.5780712087e+34	1.87757109131e-05	4.35407208585e-06	2.13040898494e-05	4.39750488617e-06	2.83970344332e-05	6.18837563119e-06	-0.0110728119643	0.540211885819	-0.00153349238679	0.267328904955	0.00137267164907	0.0351548661527	0.00508171172086	0.239157903448	1.88121384243e+34	0.00056667909058	0.000493532474442	0.000372431391728	0.000372930910777
505	1.57838207829e+34	1.86987146786e-05	4.36831401898e-06	2.1238962279e-05	4.3913950128e-06	2.82972692909e-05	6.19407115933e-06	0.00664802499045	0.544303566332	0.00152878194467	0.289550919313	-0.000794727095838	0.0528524883958	-0.000391982022899	0.244647183401	1.90194589592e+34	0.000568465604698	0.000492069865867	0.000373114245079	0.000373038158718
506	1.57409285068e+34	1.86961475161e-05	4.36114061348e-06	2.11890792502e-05	4.40052981015e-06	2.8258149469e-05	6.19549917768e-06	-0.00256923445867	0.552882058696	-0.00225558147732	0.327210232018	0.00519010118087	0.0640936135777	-0.00281507854266	0.255081033075	1.91050048318e+34	0.000567996151739	0.000493892112339	0.000373844056005	0.000372946826657
507	1.57059151239e+34	1.87625674105e-05	4.33750169158e-06	2.11993129547e-05	4.400352162e-06	2.83098005218e-05	6.17875554412e-06	-0.00237354079325	0.570757877883	0.00323081053474	0.325669862655	-0.0037067378804	0.0734556080884	0.0024759507896	0.249867575132	1.90376620474e+34	0.000565706175816	0.0004969003256	0.000373847429569	0.000373358723154
508	1.5666625093e+34	1.88656949298e-05	4.33223844885e-06	2.11930981824e-05	4.39952504151e-06	2.83736119617e-05	6.17447249314e-06	0.00820111668157	0.595529982882	-0.00171074437231	0.28726356469	0.00176268498425	0.076669321445	-0.00297868043184	0.247423985085	1.90080508511e+34	0.000562823130141	0.000497123898459	0.000374572744397	0.000372848189452
509	1.56257019945e+34	1.89614536093e-05	4.35383430659e-06	2.12353898779e-05	4.39337286432e-06	2.84689041981e-05	6.1852726936e-06	-0.0130892957505	0.614786259814	-0.00159806931705	0.259261688241	-0.00280126915831	0.0659048004256	0.000183152137402	0.242683690913	1.87721943661e+34	0.000560308241515	0.000493811062012	0.000373271647503	0.000373004855141
510	1.55916397397e+34	1.90186022767e-05	4.39341615055e-06	2.1279459181e-05	4.40315912426e-06	2.85398425994e-05	6.2201218433e-06	0.0162689437371	0.611247240447	0.00217259585188	0.253799872132	-0.00139590777785	0.0564909885829	0.00398299635521	0.244276060179	1.84737651163e+34	0.00055874629477	0.000488540395555	0.000372306969739	0.000372848699216
511	1.55877043313e+34	1.90267363597e-05	4.42582115737e-06	2.12787064306e-05	4.40954572161e-06	2.85447025534e-05	6.24755843414e-06	-0.017311132002	0.582783902932	-0.00193521153719	0.277540558734	0.00222601041288	0.0390378335952	-0.00260627196161	0.264967287121	1.82926918767e+34	0.00055846783473	0.000484597442216	0.000372338182187	0.000372676536571
512	1.5596391048e+34	1.89843389096e-05	4.42779620719e-06	2.13146922767e-05	4.40650841677e-06	2.8543321998e-05	6.24681484274e-06	0.0156665688997	0.547538268395	0.00235902089813	0.307378830752	-0.00096621689878	0.0336037245614	-1.77980856941e-05	0.245028271068	1.82905914013e+34	0.000559679807054	0.00048494012897	0.00037225456589	0.000372373963491
513	1.56123123383e+34	1.89103222693e-05	4.40353055146e-06	2.12415622556e-05	4.40098345261e-06	2.84394840914e-05	6.22573181785e-06	-0.0107813074686	0.524970128757	-0.00267576181804	0.294480780407	0.000437505904261	0.0522021710171	-0.000763332411281	0.248259831987	1.83677953107e+34	0.000561922950825	0.000488422228781	0.000373050873959	0.000372460758527
514	1.55938355562e+34	1.88246139214e-05	4.37942751646e-06	2.11914652694e-05	4.40102255624e-06	2.83450928655e-05	6.20873456612e-06	0.00398964993392	0.525029704068	0.00190870547276	0.269312110292	-0.00474117212491	0.0637272910087	-0.00398426995457	0.246990201232	1.85506838682e+34	0.000564641440896	0.000491633750193	0.000373810562265	0.000373084428173
515	1.55922191545e+34	1.87578418452e-05	4.37016048173e-06	2.11979461124e-05	4.40714252743e-06	2.83056451979e-05	6.20654556845e-06	0.00306494816047	0.547863654203	0.000650004002754	0.275131651202	0.00376950748223	0.0744157295744	0.00158532180354	0.259041766419	1.8744863004e+34	0.000566864039213	0.000492975233893	0.000373886444044	0.000372953908283
516	1.56114952482e+34	1.8741944246e-05	4.37078570317e-06	2.11991828035e-05	4.4022392957e-06	2.82960390454e-05	6.20350533808e-06	-0.00835077596417	0.58458788214	-0.00336000652348	0.287103705659	-0.0021321252666	0.0755643257833	-0.00104321739474	0.244703522798	1.87650183575e+34	0.000567371643725	0.000492822509194	0.00037447930916	0.000372809276446
517	1.56507589537e+34	1.88007675089e-05	4.38375069228e-06	2.12398796838e-05	4.40179155161e-06	2.83654957282e-05	6.21232959492e-06	0.011911900297	0.609312062769	0.00378053569874	0.300765063968	0.0025069281602	0.0660834681945	0.00116742005486	0.252494543908	1.88629306393e+34	0.000565409312213	0.000491590151206	0.000373221278441	0.00037245485147
518	1.57131657921e+34	1.89037928008e-05	4.37488302101e-06	2.127480386e-05	4.39950924176e-06	2.84599835126e-05	6.20445670594e-06	-0.0146931471287	0.608485396326	-0.002630360974	0.325897120115	0.000921471348175	0.0575490594051	7.22180815422e-05	0.256520695975	1.88980448368e+34	0.000562041513896	0.000493592481637	0.000372410195128	0.000373353914682
519	1.57294668811e+34	1.89993569288e-05	4.34789475828e-06	2.12701255206e-05	4.40315725923e-06	2.85200596663e-05	6.188051606e-06	0.0169222273621	0.584177828766	0.00219320993545	0.312982163655	-0.002607201358	0.0399442268	-0.00242898680111	0.240503673507	1.88595636254e+34	0.000559008407274	0.000497024317163	0.000372507982647	0.000373416846897
520	1.5693148217e+34	1.90344868412e-05	4.34232794542e-06	2.12984987037e-05	4.39823010289e-06	2.85646238613e-05	6.18063427356e-06	-0.0178681157276	0.552195986983	-0.000887177890344	0.287843348357	0.000595427565898	0.0367976663233	-0.000326114341988	0.244871780143	1.88448463013e+34	0.000558173929095	0.000497025203809	0.000372555210796	0.000373234431824
