193	-7.27802795172e-07	9.96621303871e-08	2.12741981979e-05	4.34465599306e-06	-2.9458085114e-07	4.62907243473e-08	2.18315342348e-05	4.48150825372e-06	6.78106825193e-08	3.18974946404e-08	2.14959599341e-05	4.41306378721e-06	-6.53174414777e-09	9.90113313937e-09	2.13577493994e-05	4.40210447607e-06	-6.67454187411e-08	1.67369813586e-09	2.12965410646e-05	4.36408926987e-06	3.35680089559e-08	1.21499020793e-10	2.12349174994e-05	4.32550885294e-06	1.2712047549e-08	9.64837019201e-09	2.11661855667e-05	4.2970792169e-06	-3.52476384556e-09	-4.43793207928e-09	2.120791504e-05	4.32638137968e-06	-7.69306928904e-08	1.52720876621e-08	2.13065950758e-05	4.37508643548e-06	-4.69175892872e-08	1.91743097486e-08	2.14589926023e-05	4.44592096003e-06	-3.46662474144e-07	-2.987925442e-08	2.16241945069e-05	4.4517847186e-06	
193	-7.17530914696e-07	1.04064447744e-07	2.12611207076e-05	4.33718559708e-06	-2.9458085114e-07	4.62907243473e-08	2.18315342348e-05	4.48150825372e-06	6.78224662796e-08	3.19281912996e-08	2.14992059837e-05	4.41447645942e-06	-6.62942471093e-09	9.96896126415e-09	2.13699747231e-05	4.40838730946e-06	-6.68873970073e-08	1.70277318197e-09	2.13266757514e-05	4.3830776343e-06	3.3575084116e-08	2.08837721117e-10	2.12778070816e-05	4.36012901618e-06	1.26838812543e-08	9.71595509981e-09	2.11828421405e-05	4.31190051337e-06	-3.18675302967e-09	-4.13029622866e-09	2.11451658966e-05	4.27395258929e-06	-7.56955084779e-08	1.55024279796e-08	2.11446108535e-05	4.26341240232e-06	-4.54769066971e-08	1.97218010943e-08	2.12133256499e-05	4.30075636963e-06	-3.39155505283e-07	-2.68449280153e-08	2.13215463787e-05	4.30581408601e-06	
195	-4.16873741805e-07	1.52158865572e-07	2.11917541197e-05	4.34340169548e-06	-1.87671874857e-07	-1.19425857958e-08	2.12298921385e-05	4.27603987989e-06	-2.52109670112e-08	7.39706366515e-08	2.11752098893e-05	4.28084750136e-06	7.74874141569e-08	-4.718437273e-09	2.12248717551e-05	4.28518175882e-06	-7.00138086877e-08	7.94377102391e-09	2.11035080455e-05	4.31019804677e-06	3.35152044554e-09	8.14156264546e-09	2.11660462065e-05	4.33713515269e-06	-2.44053233255e-08	2.43355041281e-09	2.11732107268e-05	4.3367813129e-06	-1.86715182773e-08	-4.07211608062e-09	2.120387972e-05	4.37451061416e-06	-5.88064460914e-08	1.03539966234e-08	2.13194743546e-05	4.38736477778e-06	8.63878265869e-08	5.62939481211e-08	2.12977910747e-05	4.44451025607e-06	-1.99320564744e-07	1.37545392431e-08	2.15290634663e-05	4.49791830107e-06	
195	-4.1832560227e-07	1.54705378677e-07	2.12033195606e-05	4.35021859432e-06	-1.8785628082e-07	-1.17664772462e-08	2.15282294826e-05	4.42341729923e-06	-2.69020887873e-08	7.5658097579e-08	2.14245113062e-05	4.4244191215e-06	7.82932427218e-08	-4.43291708336e-09	2.14058345631e-05	4.40801711176e-06	-7.02802182548e-08	8.02491693886e-09	2.11951291064e-05	4.38331644893e-06	3.29693008329e-09	8.13416706049e-09	2.11647850956e-05	4.33668788267e-06	-2.44840055651e-08	2.49247560128e-09	2.11139476771e-05	4.28717830955e-06	-1.86601354287e-08	-4.05092503717e-09	2.1141404399e-05	4.33152241508e-06	-5.87700364323e-08	1.05732685734e-08	2.12834450946e-05	4.36763356661e-06	8.62608656512e-08	5.63123851134e-08	2.12843819199e-05	4.43814133149e-06	-1.99223875438e-07	1.3760387177e-08	2.15255879439e-05	4.49654571882e-06	
195	-4.13439621733e-07	1.55135972281e-07	2.11915018474e-05	4.34305733134e-06	-1.8785628082e-07	-1.17664772462e-08	2.15282294826e-05	4.42341729923e-06	-2.69022198919e-08	7.5724586223e-08	2.142772722e-05	4.42580831797e-06	7.83744234464e-08	-4.3839363257e-09	2.14179461517e-05	4.41419745857e-06	-7.04123032078e-08	8.16652796006e-09	2.12247974243e-05	4.4021575011e-06	3.25149556461e-09	8.25357289824e-09	2.12076399011e-05	4.37093308989e-06	-2.45198461764e-08	2.55622831115e-09	2.11314792608e-05	4.30261752998e-06	-1.8532061559e-08	-4.03490871502e-09	2.10814429433e-05	4.28079743957e-06	-5.80628047138e-08	1.1197296958e-08	2.11251171324e-05	4.25669834847e-06	8.53818067486e-08	5.46334505722e-08	2.1044546218e-05	4.29411733166e-06	-1.94161831124e-07	1.47896316454e-08	2.1222876297e-05	4.34696721694e-06	
196	1.44741935894e-08	6.78629264408e-08	2.11636924511e-05	4.33651573698e-06	-1.31712451188e-07	-4.42003238238e-08	2.13696447217e-05	4.33735811884e-06	6.18977015107e-08	2.47138131682e-08	2.11217428604e-05	4.27407159402e-06	8.95837788809e-08	3.09772513466e-09	2.1144999527e-05	4.27533919788e-06	-9.2358418367e-08	3.94265952706e-09	2.109603429e-05	4.30661490895e-06	-2.92426721966e-08	9.23752943234e-09	2.11185898542e-05	4.32270445184e-06	-1.69790100013e-08	-9.12755134798e-10	2.11653197469e-05	4.35156440572e-06	-5.22816980629e-08	1.76861964294e-09	2.11945520091e-05	4.35336430178e-06	1.74707117725e-08	2.59637549569e-09	2.12586574974e-05	4.3933374055e-06	1.066529536e-07	-1.12258117763e-09	2.1391313346e-05	4.41201900899e-06	6.14432976407e-08	6.87418641761e-08	2.14823243127e-05	4.47858459456e-06	
196	1.62652803176e-08	6.28118597088e-08	2.1173929344e-05	4.34219970882e-06	-1.3152152847e-07	-4.74962457844e-08	2.16618539099e-05	4.48475024562e-06	6.28431552013e-08	2.32030594596e-08	2.13609232494e-05	4.41790883396e-06	9.02850776841e-08	3.00536196741e-09	2.13176518806e-05	4.39371273069e-06	-9.26808376898e-08	4.02836099884e-09	2.11823558268e-05	4.37573902039e-06	-2.92127833966e-08	9.25950166877e-09	2.11159405671e-05	4.32101157057e-06	-1.70690052276e-08	-8.88396373914e-10	2.11077301068e-05	4.30275025323e-06	-5.20062066562e-08	1.55695294578e-09	2.11344520193e-05	4.311235313e-06	1.7558242063e-08	2.57487705989e-09	2.12237236832e-05	4.3733463857e-06	1.06635616075e-07	-1.22993141462e-09	2.13782531378e-05	4.40576000777e-06	6.14335507352e-08	6.87983191815e-08	2.14789959957e-05	4.47722629228e-06	
196	1.55364129846e-08	5.76077281171e-08	2.11642967817e-05	4.33605076947e-06	-1.3152152847e-07	-4.74962457844e-08	2.16618539099e-05	4.48475024562e-06	6.28665009737e-08	2.31133261567e-08	2.13641265859e-05	4.41934257952e-06	9.02230664559e-08	2.9305637256e-09	2.13296569975e-05	4.39991941813e-06	-9.31319647067e-08	3.89279176528e-09	2.12118796945e-05	4.39449781004e-06	-2.94501582561e-08	9.23565918757e-09	2.11582849996e-05	4.35484693864e-06	-1.71410673355e-08	-9.61968314845e-10	2.11263587798e-05	4.31922762284e-06	-5.19610506577e-08	1.48777840146e-09	2.10795284928e-05	4.26423487263e-06	1.74797042843e-08	2.43480854834e-09	2.107533978e-05	4.26553831175e-06	1.06431322613e-07	-3.58334738001e-09	2.11498450803e-05	4.2659232217e-06	6.17415880841e-08	6.65543618114e-08	2.11929648393e-05	4.32727994465e-06	
197	-1.27113389504e-07	-5.31943195269e-08	2.11996934056e-05	4.33065947875e-06	-3.04691268219e-07	-4.40049488634e-08	2.13655172158e-05	4.31462071384e-06	1.61349967543e-07	-2.01464675813e-08	2.1143770872e-05	4.25841175776e-06	9.58653041341e-08	-5.89596123212e-09	2.11779672442e-05	4.26287942207e-06	-6.79290139075e-08	3.30355181138e-09	2.10878026381e-05	4.31531995562e-06	-8.940999414e-08	4.8708107527e-10	2.11708170906e-05	4.32323078218e-06	1.59424450253e-08	4.40432188257e-09	2.12177265378e-05	4.32835695991e-06	1.02411915181e-08	-5.17973300058e-09	2.12206148492e-05	4.35621617763e-06	-6.53569194327e-08	-2.16653873772e-08	2.13215831927e-05	4.38191913746e-06	1.81567881087e-07	-4.14822522971e-09	2.1417922146e-05	4.40600189343e-06	-6.46929831131e-08	3.96514489881e-08	2.15156532311e-05	4.5118675574e-06	
197	-1.28241034822e-07	-5.99932062225e-08	2.12084750712e-05	4.33593878973e-06	-3.08467049293e-07	-4.81369301803e-08	2.16482624801e-05	4.46794543884e-06	1.64032017802e-07	-2.06279960262e-08	2.13751874092e-05	4.39914539402e-06	9.66646298982e-08	-7.36111389281e-09	2.13433261675e-05	4.37925089239e-06	-6.82476977663e-08	3.17123453846e-09	2.11690873606e-05	4.38165109174e-06	-8.94093577429e-08	4.82548237262e-10	2.11669454865e-05	4.32046211722e-06	1.57854401757e-08	4.30184115431e-09	2.11613056699e-05	4.28039712168e-06	1.00343496966e-08	-5.40830970627e-09	2.11617994793e-05	4.31448740411e-06	-6.52753298672e-08	-2.18050746469e-08	2.12872883496e-05	4.36224048222e-06	1.81349092383e-07	-4.23890061094e-09	2.14050881842e-05	4.39971994198e-06	-6.47071301081e-08	3.96294949109e-08	2.15123748129e-05	4.51043681824e-06	
197	-1.28650467652e-07	-6.4310408056e-08	2.12001960402e-05	4.33078246824e-06	-3.08467049293e-07	-4.81369301803e-08	2.16482624801e-05	4.46794543884e-06	1.64099843014e-07	-2.06386978081e-08	2.13783095781e-05	4.4005277159e-06	9.68257761216e-08	-7.46563928559e-09	2.13551444109e-05	4.38551895963e-06	-6.83927466672e-08	3.19787928997e-09	2.11980392175e-05	4.40043637572e-06	-8.9503855717e-08	5.07747416099e-10	2.12084606071e-05	4.35408721693e-06	1.58633808825e-08	4.263927272e-09	2.11805047765e-05	4.29740759516e-06	9.85852945863e-09	-5.43444864782e-09	2.11109296527e-05	4.27053420585e-06	-6.50933415287e-08	-2.14338772297e-08	2.11459670839e-05	4.25867653158e-06	1.78189861208e-07	-4.73239336247e-09	2.11866704515e-05	4.26170174447e-06	-6.20308651312e-08	3.55620244799e-08	2.12382292112e-05	4.35869436453e-06	
199	-5.72036163177e-08	-1.61734598829e-07	2.12589873318e-05	4.33770250114e-06	2.35345924642e-07	-5.47911459103e-08	2.10652286008e-05	4.32708490846e-06	-4.8259046453e-08	-2.02388886538e-09	2.11771927555e-05	4.26747404109e-06	-6.51283560255e-09	-1.96154876457e-08	2.12954406276e-05	4.26192099932e-06	8.43619222987e-10	-1.76255562097e-08	2.11860522725e-05	4.31585034669e-06	-4.77900161105e-08	7.35710317821e-09	2.12328228374e-05	4.33005610651e-06	3.24346834745e-09	2.35034990738e-09	2.12553870704e-05	4.34521616728e-06	2.86349060071e-08	-6.2115364366e-09	2.1305406557e-05	4.34744627259e-06	1.40296667794e-09	-2.50114530972e-08	2.13140583395e-05	4.38134079954e-06	-8.51641824476e-08	-3.6737224633e-08	2.14376039817e-05	4.42960735804e-06	-1.38948420602e-07	-9.42575911675e-09	2.15581349182e-05	4.47085997789e-06	
199	-5.34702617938e-08	-1.62128932843e-07	2.12677578494e-05	4.34335781858e-06	2.40027782446e-07	-5.48150922733e-08	2.13481543618e-05	4.48108314165e-06	-4.87105898787e-08	-1.60911398443e-09	2.14083343079e-05	4.41153428783e-06	-6.80987190602e-09	-2.04980113352e-08	2.14597606404e-05	4.37910517421e-06	8.53116371677e-10	-1.77587937908e-08	2.12672067409e-05	4.38260550367e-06	-4.78018080414e-08	7.33496189687e-09	2.12291077885e-05	4.3274842652e-06	3.17602458199e-09	2.44371989895e-09	2.11992338533e-05	4.2976669334e-06	2.83923013847e-08	-6.26666661871e-09	2.12466739865e-05	4.30634143851e-06	1.46607758634e-09	-2.47847568034e-08	2.12797905272e-05	4.36176504133e-06	-8.51048266959e-08	-3.67238739713e-08	2.14245570739e-05	4.42322526753e-06	-1.38958467642e-07	-9.4513058621e-09	2.15547741415e-05	4.46940172618e-06	
199	-5.18938811279e-08	-1.60521200562e-07	2.1259114613e-05	4.33797022143e-06	2.40027782446e-07	-5.48150922733e-08	2.13481543618e-05	4.48108314165e-06	-4.87424769994e-08	-1.59647575127e-09	2.14114402861e-05	4.41296963758e-06	-6.8162851303e-09	-2.05626319926e-08	2.14714803227e-05	4.38536892843e-06	8.44845303083e-10	-1.78124027494e-08	2.12956068165e-05	4.40123788688e-06	-4.7874238417e-08	7.28535095635e-09	2.1269919289e-05	4.36075392215e-06	3.22832545667e-09	2.36886957055e-09	2.12178419264e-05	4.31418183378e-06	2.826292006e-08	-6.2144964928e-09	2.1195463067e-05	4.26261517655e-06	1.60425192697e-09	-2.40802009628e-08	2.11387372237e-05	4.25847582133e-06	-8.43906380815e-08	-3.61055953771e-08	2.12058631927e-05	4.28461991872e-06	-1.38038367692e-07	-8.98852549e-09	2.12816994026e-05	4.31903030819e-06	
200	-6.11638565784e-08	-8.71510899715e-08	2.12813476161e-05	4.33961522866e-06	2.28346695416e-07	3.2162349959e-08	2.1292138507e-05	4.24749218312e-06	8.91228805752e-08	-1.90930307307e-08	2.12239878478e-05	4.23013523425e-06	-1.11257966911e-08	-3.41005020726e-08	2.12958270999e-05	4.27076811274e-06	-7.42450078359e-08	-2.47722494551e-09	2.12441261845e-05	4.30547868902e-06	6.40406854221e-09	8.7266591664e-09	2.12431455219e-05	4.33842183581e-06	4.04061488067e-08	-1.44511048267e-09	2.12719296956e-05	4.35352275567e-06	4.74134592141e-08	-1.82774439785e-08	2.12850642148e-05	4.35609698081e-06	-1.2395685139e-08	-2.78891590723e-08	2.14097783919e-05	4.39234623827e-06	-2.10284129533e-07	3.82116521198e-08	2.13958785423e-05	4.4592448506e-06	-1.64806489933e-07	-6.29692799345e-08	2.16329400269e-05	4.43041046525e-06	
200	-5.61947964156e-08	-8.65258170273e-08	2.12913506538e-05	4.34591438027e-06	2.32605445109e-07	3.38241528445e-08	2.15765024809e-05	4.39416860116e-06	8.96067276133e-08	-1.96068575516e-08	2.14583860062e-05	4.37254618069e-06	-1.09919729268e-08	-3.49171054899e-08	2.14633915703e-05	4.38959636582e-06	-7.43714258488e-08	-2.68451716408e-09	2.13276282096e-05	4.37454479365e-06	6.4493310689e-09	8.70820730983e-09	2.12409209854e-05	4.33720091937e-06	4.03352116967e-08	-1.34182868749e-09	2.12161192515e-05	4.30621242572e-06	4.7237507917e-08	-1.81483667128e-08	2.12265880569e-05	4.31513347654e-06	-1.22307624571e-08	-2.75698670169e-08	2.13754925064e-05	4.37296669866e-06	-2.10072688513e-07	3.8175813484e-08	2.13830300042e-05	4.4529354511e-06	-1.64762170074e-07	-6.29654480429e-08	2.16297081743e-05	4.4291130891e-06	
200	-5.04309610018e-08	-8.05346338069e-08	2.12812859388e-05	4.33967695543e-06	2.32605445109e-07	3.38241528445e-08	2.15765024809e-05	4.39416860116e-06	8.96165068753e-08	-1.95665454015e-08	2.14615660353e-05	4.37396869371e-06	-1.09263610425e-08	-3.49287092279e-08	2.14750443976e-05	4.39576672436e-06	-7.43452144212e-08	-2.63863499479e-09	2.1355958791e-05	4.39321763858e-06	6.67501393849e-09	8.82603631756e-09	2.12812566814e-05	4.37035850124e-06	4.04490852272e-08	-1.3283930399e-09	2.12335321601e-05	4.32177446164e-06	4.70447092064e-08	-1.79055734521e-08	2.11726358299e-05	4.26898867402e-06	-1.2129883572e-08	-2.65141135409e-08	2.12298587527e-05	4.26758293858e-06	-2.07626470618e-07	3.83611356932e-08	2.11588341853e-05	4.3123645917e-06	-1.61793791704e-07	-5.8663989005e-08	2.13479163859e-05	4.28497568854e-06	
201	2.31429204938e-07	-7.90933012879e-08	2.12539930088e-05	4.3363715441e-06	3.48169946049e-07	-6.81332310033e-08	2.13962136287e-05	4.29934886049e-06	1.03220805673e-07	-1.71092328616e-08	2.12752208802e-05	4.24676332053e-06	-5.01795663577e-10	3.2096580836e-08	2.1238438292e-05	4.27823522865e-06	-2.75668636582e-08	-3.78820005337e-09	2.11669002751e-05	4.28882211809e-06	-1.93133450386e-09	3.78134715876e-09	2.1177017498e-05	4.33261330137e-06	7.95724658509e-09	-5.97315499393e-09	2.12627016944e-05	4.34700805469e-06	4.27607284752e-08	-1.48952262005e-08	2.12677698912e-05	4.35566757341e-06	5.67604021219e-08	1.32486275088e-08	2.14458686858e-05	4.40024570623e-06	-4.33873395861e-08	-1.12353674198e-08	2.15039273866e-05	4.43799975308e-06	-2.54052590556e-07	-7.08544425889e-09	2.16162720586e-05	4.52325107399e-06	
201	2.39916587533e-07	-8.14044955215e-08	2.12658985015e-05	4.34400004247e-06	3.54364918274e-07	-7.3262570373e-08	2.16867884262e-05	4.45889102543e-06	1.04287205793e-07	-1.60948413909e-08	2.15187216141e-05	4.39143086401e-06	5.62635346251e-10	3.38216189815e-08	2.14148070584e-05	4.40187596379e-06	-2.70116564411e-08	-3.87862568697e-09	2.12564677038e-05	4.36191598465e-06	-1.87678348304e-09	3.75869642975e-09	2.11766078128e-05	4.33296468414e-06	7.69953933802e-09	-5.95373800254e-09	2.12058914189e-05	4.29894815776e-06	4.25164045611e-08	-1.47480774569e-08	2.12077918459e-05	4.31397803004e-06	5.66692026435e-08	1.32998019503e-08	2.14108834903e-05	4.38084314967e-06	-4.32847290349e-08	-1.1264900156e-08	2.14907314733e-05	4.43168413231e-06	-2.54010149465e-07	-7.08185981664e-09	2.16129273964e-05	4.52182966079e-06	
201	2.44605662701e-07	-7.77064044843e-08	2.12537788695e-05	4.3366410285e-06	3.54364918274e-07	-7.3262570373e-08	2.16867884262e-05	4.45889102543e-06	1.0432638588e-07	-1.61350043005e-08	2.15217952881e-05	4.39281413935e-06	6.36035240677e-10	3.39193660774e-08	2.14265375735e-05	4.40811726843e-06	-2.68084814807e-08	-3.83446333204e-09	2.12853472089e-05	4.38073665515e-06	-1.65731713477e-09	3.81751015056e-09	2.1217517895e-05	4.36643203153e-06	7.78200425212e-09	-5.95709117594e-09	2.12219564912e-05	4.31330606448e-06	4.22183206263e-08	-1.45481181038e-08	2.1148921808e-05	4.26418169279e-06	5.54313447128e-08	1.30074501828e-08	2.12565479149e-05	4.2722047872e-06	-4.19753715422e-08	-1.03583993333e-08	2.12539026301e-05	4.28972619589e-06	-2.49712176127e-07	-4.35508427652e-09	2.13189481504e-05	4.36936503389e-06	
203	4.86547034198e-07	4.20952949552e-08	2.12082616887e-05	4.33642717778e-06	2.84155202646e-07	-5.62812867411e-08	2.12624158463e-05	4.35156423341e-06	2.28539898814e-07	5.50482793937e-09	2.11481608934e-05	4.27761497823e-06	-8.53923391271e-08	3.58507486809e-08	2.12004498308e-05	4.28669492493e-06	3.29550289131e-08	-8.97821497594e-09	2.10660953961e-05	4.30150043438e-06	2.02542623073e-08	8.38876434195e-09	2.11008080462e-05	4.32127015623e-06	-5.38793705486e-08	8.35881319948e-10	2.12268482559e-05	4.35575615232e-06	2.24100163386e-08	1.27224379977e-09	2.1291520743e-05	4.35114991074e-06	1.35636154173e-07	5.08535123681e-09	2.13882503403e-05	4.39268977009e-06	3.6550044092e-08	1.39215106261e-08	2.15198666122e-05	4.42025845978e-06	-1.34681863411e-07	3.64954687274e-08	2.1539435647e-05	4.41154229762e-06	
203	4.89699787409e-07	4.33461279445e-08	2.12221903539e-05	4.34548307154e-06	2.85462126062e-07	-5.86698343392e-08	2.15683990846e-05	4.50259632197e-06	2.30630525708e-07	8.11686703015e-09	2.14049016232e-05	4.42662063206e-06	-8.65030179543e-08	3.66516458548e-08	2.13885475159e-05	4.41497956708e-06	3.34534384973e-08	-9.05779886551e-09	2.11626193426e-05	4.37961593219e-06	2.0311134976e-08	8.46124032514e-09	2.11021780951e-05	4.32325890084e-06	-5.35967499656e-08	7.7493147663e-10	2.11685008431e-05	4.3068344245e-06	2.25126375077e-08	1.43184376583e-09	2.12294406287e-05	4.30928390558e-06	1.35554786315e-07	5.18396200631e-09	2.13521152954e-05	4.37323871286e-06	3.65188947819e-08	1.39850226372e-08	2.15064315904e-05	4.41403004203e-06	-1.3464398852e-07	3.64682480531e-08	2.15359976618e-05	4.41018619781e-06	
203	4.91985997236e-07	4.37289168791e-08	2.12078924823e-05	4.33739247177e-06	2.85462126062e-07	-5.86698343392e-08	2.15683990846e-05	4.50259632197e-06	2.30664173243e-07	8.12765567671e-09	2.14080219707e-05	4.42802603434e-06	-8.64986019973e-08	3.67297042166e-08	2.14004820197e-05	4.42123852753e-06	3.36223729063e-08	-9.16200791681e-09	2.11920785703e-05	4.39866714542e-06	2.03860637524e-08	8.59069701347e-09	2.11436086437e-05	4.35709739881e-06	-5.36534432091e-08	7.99711225431e-10	2.1183166856e-05	4.31992173719e-06	2.25687806786e-08	1.49122608247e-09	2.11649246109e-05	4.25601052711e-06	1.35075119354e-07	4.82434365678e-09	2.11882977551e-05	4.26177545788e-06	3.65315321394e-08	1.40843093179e-08	2.12590821631e-05	4.27173564422e-06	-1.32172125692e-07	3.69131119457e-08	2.12302263918e-05	4.26394642886e-06	
204	2.52564667735e-07	1.50869932272e-07	2.11775598624e-05	4.34432949809e-06	5.32873212366e-08	1.47195224515e-08	2.13007116904e-05	4.28572579445e-06	1.1173695033e-07	4.23076510743e-08	2.11461579327e-05	4.29751337384e-06	4.58487557083e-08	9.50012325981e-09	2.11589828748e-05	4.28300179223e-06	-2.38431089244e-08	-1.20943360086e-08	2.1060846294e-05	4.302593389e-06	-7.93923768768e-09	1.5773068477e-08	2.10920854518e-05	4.32956862235e-06	2.62728856161e-08	-3.38475221528e-09	2.11505267704e-05	4.35824353302e-06	-1.50834933265e-08	1.19025339663e-08	2.12914906341e-05	4.36218151872e-06	1.05947976692e-07	9.46516447583e-09	2.13615008811e-05	4.41385161608e-06	1.25407179036e-08	4.50234448986e-08	2.1436138128e-05	4.42212221303e-06	-5.62040998128e-08	1.76575118926e-08	2.1639639862e-05	4.39257806021e-06	
204	2.52141891764e-07	1.56247799721e-07	2.11927795784e-05	4.35390752314e-06	5.13543602177e-08	1.95605998114e-08	2.16141751045e-05	4.43344475498e-06	1.12806137729e-07	4.30071009645e-08	2.14095068574e-05	4.44408433501e-06	4.62315499652e-08	9.70318407107e-09	2.13510349676e-05	4.41206643847e-06	-2.39651821239e-08	-1.23328439127e-08	2.11602157735e-05	4.38196290466e-06	-7.89742677799e-09	1.57939408249e-08	2.10944767567e-05	4.33242429902e-06	2.6275947744e-08	-3.4312062762e-09	2.10923982808e-05	4.30921087353e-06	-1.48959516286e-08	1.19734614599e-08	2.12295196412e-05	4.32053612899e-06	1.0574343257e-07	9.3860038174e-09	2.13255555583e-05	4.39462987021e-06	1.26246083066e-08	4.49926632964e-08	2.14228357126e-05	4.41614807467e-06	-5.6135584238e-08	1.75948956646e-08	2.16363230149e-05	4.39130706531e-06	
204	2.55031257156e-07	1.51817491555e-07	2.11780106549e-05	4.34523794484e-06	5.13543602177e-08	1.95605998114e-08	2.16141751045e-05	4.43344475498e-06	1.12801189722e-07	4.29544926878e-08	2.14127437102e-05	4.44545684159e-06	4.62542436029e-08	9.69734742981e-09	2.13632920008e-05	4.41830678301e-06	-2.39524716447e-08	-1.23654488356e-08	2.11902438324e-05	4.40097674276e-06	-7.79202964964e-09	1.58737158083e-08	2.11364578971e-05	4.36638511458e-06	2.62947011809e-08	-3.48647209555e-09	2.11065814691e-05	4.32178653892e-06	-1.47796182069e-08	1.17764714089e-08	2.11632017832e-05	4.26564586728e-06	1.05039271327e-07	8.70002908937e-09	2.11586649093e-05	4.28155195163e-06	1.28934377862e-08	4.45747391603e-08	2.1174103012e-05	4.276131609e-06	-5.308182718e-08	1.453201709e-08	2.13313942635e-05	4.2486159869e-06	
205	1.73623573479e-07	1.41181332076e-07	2.12036837775e-05	4.34408998809e-06	-1.79247463389e-08	2.44384103957e-08	2.11655570179e-05	4.37780017256e-06	5.07006213649e-08	4.03502824149e-08	2.11924318343e-05	4.26427086639e-06	-8.64123493641e-08	8.11995153434e-09	2.11885676207e-05	4.28967147511e-06	4.98535554022e-08	-7.65401881671e-09	2.11325330425e-05	4.28482541079e-06	-7.44215083344e-08	1.70445635857e-09	2.11310618238e-05	4.32697925329e-06	5.83346120539e-08	3.26319458315e-10	2.11567613179e-05	4.35494026083e-06	3.72501455104e-08	1.16076775026e-08	2.12753255234e-05	4.37610926405e-06	8.86577453481e-09	6.02541757714e-09	2.14449201295e-05	4.40893649913e-06	1.31803332731e-07	2.32675880049e-08	2.13552257137e-05	4.46641479984e-06	1.55741359186e-08	3.29952476466e-08	2.17481684182e-05	4.47373258847e-06	
205	1.71476635118e-07	1.41774127981e-07	2.12182281369e-05	4.35278059945e-06	-1.91517749333e-08	2.59966976675e-08	2.14740523464e-05	4.52534033547e-06	5.01485913346e-08	3.99114518576e-08	2.14511899872e-05	4.41264496711e-06	-8.68856094482e-08	7.60665109176e-09	2.13774487641e-05	4.41610316613e-06	5.00297770683e-08	-7.86671449857e-09	2.12301426746e-05	4.36257215228e-06	-7.4435687972e-08	1.72967146718e-09	2.11330007302e-05	4.32939929913e-06	5.8239548759e-08	5.14561139448e-10	2.10989314335e-05	4.30585289469e-06	3.73699225486e-08	1.16145159091e-08	2.12136764661e-05	4.33397448457e-06	8.91940914606e-09	6.03718115899e-09	2.14089664529e-05	4.38924514069e-06	1.31720990185e-07	2.31817886753e-08	2.13418430717e-05	4.46018496486e-06	1.55214684299e-08	3.30483235129e-08	2.17448041939e-05	4.47253238925e-06	
205	1.74560227982e-07	1.36155391691e-07	2.1203641314e-05	4.34378059467e-06	-1.91517749333e-08	2.59966976675e-08	2.14740523464e-05	4.52534033547e-06	5.01610743402e-08	3.98568003918e-08	2.14543652337e-05	4.41407159852e-06	-8.68997724406e-08	7.6132355569e-09	2.13894621121e-05	4.42220648165e-06	5.00548357385e-08	-7.84915553701e-09	2.12596377462e-05	4.38124533887e-06	-7.4618687644e-08	1.59620776355e-09	2.117445655e-05	4.36288500936e-06	5.82603056121e-08	4.85912604246e-10	2.11131113386e-05	4.31855533086e-06	3.74841217161e-08	1.15347853777e-08	2.11485334342e-05	4.27941290932e-06	9.27636900509e-09	5.47231037199e-09	2.12436999476e-05	4.27541228074e-06	1.3131146171e-07	2.09810345019e-08	2.10945153797e-05	4.31657703406e-06	1.86822948779e-08	3.04675629922e-08	2.14433544075e-05	4.33464668752e-06	
207	-7.07176144626e-08	3.1614110295e-08	2.12579349187e-05	4.33719959413e-06	4.69743314183e-08	2.62983395162e-08	2.13420713105e-05	4.30348386377e-06	1.37741219767e-07	1.15420364989e-08	2.11735031353e-05	4.29759804745e-06	-1.08576253931e-07	-3.21529525757e-09	2.12581771588e-05	4.26878703908e-06	-5.13333226255e-08	-1.70744847727e-09	2.12032100128e-05	4.29339264813e-06	1.26361849597e-08	-1.26248075255e-08	2.11879328647e-05	4.33364630249e-06	3.22795394498e-08	1.0769527467e-08	2.12279162141e-05	4.34739487968e-06	1.10649894791e-08	3.12309916624e-09	2.13160118656e-05	4.35290543535e-06	6.25502468892e-08	-6.67134243073e-09	2.14186459612e-05	4.39407417477e-06	4.50997060993e-08	-2.42049949567e-08	2.14757465285e-05	4.45186662497e-06	-2.59154255968e-07	2.83049962944e-08	2.18067770533e-05	4.54970976956e-06	
