367	2.86726143314e-07	6.48003449542e-08	2.13195484804e-05	4.37388918317e-06	2.13499676148e-07	-4.54123471766e-08	2.17172101752e-05	4.50091497004e-06	-4.3893484169e-08	3.18924572267e-08	2.16621507452e-05	4.43716861736e-06	-7.74689240349e-08	-8.60855524822e-09	2.15067014398e-05	4.40486639357e-06	2.06178584899e-09	1.24843410486e-08	2.13538231905e-05	4.40487402028e-06	-1.58034742316e-08	-7.61705945126e-09	2.13544980558e-05	4.41747147833e-06	-3.4712699395e-08	-1.12869270634e-08	2.12075715961e-05	4.36720154047e-06	2.60023622347e-08	1.03278924756e-08	2.12329378177e-05	4.30617827021e-06	5.22359811068e-08	2.62322549867e-08	2.12624643727e-05	4.29249314746e-06	-5.89477027202e-08	4.11588707292e-08	2.13392688614e-05	4.31487089118e-06	2.23752622526e-07	1.56294174268e-08	2.12714224595e-05	4.32436728686e-06	
369	-5.9824824174e-08	-4.33548618145e-08	2.13468128574e-05	4.37124723156e-06	-5.75416650252e-08	-7.48874240613e-08	2.14357554219e-05	4.30279112961e-06	-7.99815519802e-08	1.42599743943e-09	2.1326761464e-05	4.26013920246e-06	-8.2203749036e-08	-1.72975659375e-08	2.12461105576e-05	4.28845483302e-06	2.27381358822e-08	1.64944507035e-08	2.12701382211e-05	4.32601725512e-06	-3.86692801301e-08	5.48880968884e-09	2.1315000587e-05	4.37338416197e-06	4.15317494702e-08	3.77730296773e-10	2.13611993296e-05	4.39762887591e-06	9.62207495156e-08	7.81084704776e-09	2.14040860225e-05	4.41002622365e-06	7.48865216008e-08	-3.10158717909e-09	2.14213311024e-05	4.39158576858e-06	-1.3009734283e-07	-3.4098879269e-09	2.15783868627e-05	4.44718089436e-06	9.32916083587e-08	2.3743768114e-08	2.16077517533e-05	4.44205811886e-06	
369	-6.19062149746e-08	-5.00777777325e-08	2.13565292483e-05	4.37698288525e-06	-5.83798359082e-08	-7.81643674015e-08	2.17245409279e-05	4.44947059795e-06	-8.15643088578e-08	-1.00389431589e-09	2.15645263928e-05	4.40141230166e-06	-8.18642179801e-08	-1.80312798562e-08	2.14174261392e-05	4.40775097719e-06	2.29008959916e-08	1.67644306561e-08	2.1355563939e-05	4.39474329248e-06	-3.86167719891e-08	5.45876765399e-09	2.1311862097e-05	4.37141937941e-06	4.1491774437e-08	3.18841975913e-10	2.13036394354e-05	4.34922969193e-06	9.61008340922e-08	7.64827947862e-09	2.13440822934e-05	4.36863167488e-06	7.48046629432e-08	-3.36719343728e-09	2.13864552844e-05	4.37218160172e-06	-1.29996125626e-07	-3.33024881813e-09	2.15652405731e-05	4.44093734728e-06	9.32168779229e-08	2.36288863318e-08	2.16043622266e-05	4.44076645199e-06	
369	-6.36676575256e-08	-5.62704864535e-08	2.13471697729e-05	4.37162312665e-06	-5.83798359082e-08	-7.81643674015e-08	2.17245409279e-05	4.44947059795e-06	-8.16176731282e-08	-1.07385984324e-09	2.15676728817e-05	4.40281763292e-06	-8.18825386483e-08	-1.81874237053e-08	2.14294315857e-05	4.41405496639e-06	2.29905690958e-08	1.67210503262e-08	2.13849543595e-05	4.41360224061e-06	-3.88078273923e-08	5.39754513813e-09	2.13541065639e-05	4.40535219685e-06	4.15107932155e-08	2.81966668158e-10	2.13224900669e-05	4.36590607634e-06	9.59464479903e-08	7.67971758911e-09	2.12902932993e-05	4.32292609891e-06	7.45118896619e-08	-3.76466359964e-09	2.12392982085e-05	4.26737453743e-06	-1.28768888704e-07	-2.77857799234e-09	2.13388008584e-05	4.30242814686e-06	9.08294062915e-08	1.76181263669e-08	2.13188586769e-05	4.29866523096e-06	
370	1.37178581229e-07	-9.48006593122e-08	2.12755394982e-05	4.37475286266e-06	4.80461058629e-10	-3.07612449865e-08	2.10276919943e-05	4.31013074976e-06	-1.73062515151e-07	1.07473288976e-08	2.11983729409e-05	4.25687030583e-06	1.38141321864e-08	8.97971750401e-09	2.1276779725e-05	4.29258487193e-06	1.21245702408e-08	3.55373789082e-09	2.11878776683e-05	4.34110508693e-06	5.36739845421e-08	-4.09619544731e-09	2.12803314525e-05	4.38114475284e-06	-7.20782007114e-09	1.39747217417e-08	2.12779161567e-05	4.39557620749e-06	9.20354169107e-08	7.75644216466e-09	2.12446319448e-05	4.39515254103e-06	7.06736338648e-08	-3.3912709772e-08	2.14479521554e-05	4.40965515216e-06	9.88613327964e-08	-1.50941415007e-08	2.1412119206e-05	4.41840252239e-06	-2.4214615148e-08	-5.59483158046e-08	2.16896444167e-05	4.49597130664e-06	
370	1.34276772742e-07	-9.46958239714e-08	2.12836633235e-05	4.37962883424e-06	-5.29517653237e-10	-3.12590088053e-08	2.13042443419e-05	4.45734304279e-06	-1.75654487988e-07	1.14157575991e-08	2.14265119536e-05	4.3973151378e-06	1.41198251775e-08	8.71416954237e-09	2.14399247697e-05	4.40873251922e-06	1.21713012116e-08	3.70222345315e-09	2.12685617592e-05	4.40689447451e-06	5.37136860033e-08	-4.17715715559e-09	2.12761370044e-05	4.378234827e-06	-6.96672302239e-09	1.39007276818e-08	2.12214746895e-05	4.34789069857e-06	9.19141178723e-08	7.74684967464e-09	2.11858318192e-05	4.35392434e-06	7.06884289288e-08	-3.36874713923e-08	2.14136966435e-05	4.39016037989e-06	9.90068394519e-08	-1.51344578272e-08	2.13990955099e-05	4.41234442251e-06	-2.41866972392e-08	-5.59174567421e-08	2.16862710947e-05	4.4945991226e-06	
370	1.36811419758e-07	-9.22582111171e-08	2.12754792794e-05	4.37480887482e-06	-5.29517653237e-10	-3.12590088053e-08	2.13042443419e-05	4.45734304279e-06	-1.75730908696e-07	1.14225487108e-08	2.14296022328e-05	4.3987325899e-06	1.41453986468e-08	8.71351499249e-09	2.14516148923e-05	4.41500155964e-06	1.22083621711e-08	3.65098667132e-09	2.12972784471e-05	4.42551804353e-06	5.37884788256e-08	-4.38784211307e-09	2.13173703161e-05	4.41160873317e-06	-6.96419867756e-09	1.38946903706e-08	2.12407895411e-05	4.36507784143e-06	9.17269984337e-08	7.58677547936e-09	2.11355622683e-05	4.3107614271e-06	7.02933913228e-08	-3.2736053981e-08	2.12737817332e-05	4.28782003507e-06	9.93412237509e-08	-1.48505858707e-08	2.11804048329e-05	4.27923369117e-06	-2.14678083663e-08	-5.42932365716e-08	2.14124144487e-05	4.34900217562e-06	
371	8.24690012948e-07	-4.59429245536e-08	2.1191685611e-05	4.37406075448e-06	1.44981075085e-07	-2.70711404362e-08	2.08033059336e-05	4.31811919505e-06	-1.65700213532e-08	3.3979741219e-08	2.1349167857e-05	4.26305270473e-06	-8.43281208039e-08	2.39131906339e-08	2.10906211113e-05	4.27924729544e-06	7.2178816237e-08	-1.08536659289e-08	2.11210766709e-05	4.34277940437e-06	8.00905234187e-08	-3.54773586266e-09	2.11607036166e-05	4.3789028811e-06	-4.29028997449e-09	-2.22119775193e-09	2.11467428578e-05	4.39922875202e-06	7.34112193215e-08	-5.40638118464e-10	2.11895922818e-05	4.39384889665e-06	5.57171705369e-08	4.83672128897e-09	2.13290081439e-05	4.40707439604e-06	-7.04866034405e-08	-1.92563052507e-08	2.14319148011e-05	4.44212184126e-06	5.73986243921e-07	-4.51818943467e-08	2.15677440895e-05	4.50562039121e-06	
371	8.25677625707e-07	-4.56936418715e-08	2.11997011599e-05	4.37877711698e-06	1.46318458549e-07	-2.86061672945e-08	2.10815720924e-05	4.46578467186e-06	-1.69934300125e-08	3.48930750255e-08	2.15760857665e-05	4.40205004175e-06	-8.4710488713e-08	2.45307578697e-08	2.12535772103e-05	4.39423896338e-06	7.22689127382e-08	-1.11598090527e-08	2.12009491773e-05	4.40845051187e-06	8.01106108554e-08	-3.54247921466e-09	2.1156368477e-05	4.37593766227e-06	-4.21153079212e-09	-2.05039816757e-09	2.10903071116e-05	4.35152828407e-06	7.33310560606e-08	-4.6212572351e-10	2.11309176569e-05	4.35274899736e-06	5.58204502824e-08	4.93907297603e-09	2.1294613148e-05	4.38759908432e-06	-7.02625654218e-08	-1.90924793638e-08	2.14189608579e-05	4.4359532874e-06	5.74006152161e-07	-4.51430889259e-08	2.15644701076e-05	4.504243437e-06	
371	8.19779789139e-07	-4.09916390583e-08	2.11912486366e-05	4.37393487679e-06	1.46318458549e-07	-2.86061672945e-08	2.10815720924e-05	4.46578467186e-06	-1.70133266571e-08	3.490562898e-08	2.15791828944e-05	4.40346087261e-06	-8.47680378801e-08	2.45757898997e-08	2.12652643715e-05	4.40037866414e-06	7.22382292351e-08	-1.12158050728e-08	2.12295023537e-05	4.4271364656e-06	8.01985201311e-08	-3.64982793949e-09	2.11975036537e-05	4.40934947148e-06	-4.28174770629e-09	-2.09359483508e-09	2.11096230365e-05	4.36871273099e-06	7.31489687411e-08	-3.02783382838e-10	2.10808654594e-05	4.30976455153e-06	5.57501621842e-08	5.15828818206e-09	2.11549111303e-05	4.28599316179e-06	-6.88415624057e-08	-1.78420293427e-08	2.12015389084e-05	4.30080975105e-06	5.67030124947e-07	-4.19211382526e-08	2.12912308585e-05	4.35706410689e-06	
373	4.85739200297e-07	-4.3027271243e-08	2.1156801924e-05	4.37177028052e-06	3.8995204609e-07	-3.47487268626e-08	2.09132352681e-05	4.33895586852e-06	2.95928817712e-08	4.00382783934e-08	2.1227220869e-05	4.24074690462e-06	-2.99174100069e-08	-1.00616843458e-09	2.10678600968e-05	4.25834446419e-06	2.79231708973e-08	-3.94600622042e-09	2.1088948175e-05	4.32768052474e-06	7.78779747359e-08	-1.70043044968e-08	2.10771275598e-05	4.38145770663e-06	-1.48865700651e-08	-9.95690817587e-09	2.11548824645e-05	4.41020302067e-06	9.93776517235e-08	2.33342056345e-08	2.117119949e-05	4.39233739661e-06	1.44705430626e-07	4.0421597667e-10	2.13517547213e-05	4.39197127544e-06	-2.60672154517e-07	2.15216945695e-08	2.14224854397e-05	4.46778538418e-06	2.17861790419e-08	-6.16635516268e-08	2.1874969263e-05	4.47615309392e-06	
373	4.90197404755e-07	-4.24302324705e-08	2.11664166088e-05	4.37737398553e-06	3.9346999868e-07	-3.47453953223e-08	2.11977373611e-05	4.49097537375e-06	3.06096078941e-08	4.10463251299e-08	2.14643009738e-05	4.38091949712e-06	-3.01150514878e-08	-1.60215043094e-09	2.1237599966e-05	4.37653333946e-06	2.78052324734e-08	-3.96488076209e-09	2.11735723534e-05	4.39633492952e-06	7.79191061401e-08	-1.69166386116e-08	2.10744268712e-05	4.37978936337e-06	-1.4736506948e-08	-9.77535650896e-09	2.1097735182e-05	4.36234122788e-06	9.92537408697e-08	2.32604819035e-08	2.11115326445e-05	4.35097951121e-06	1.44657412893e-07	3.76998270258e-10	2.13170144152e-05	4.3729233186e-06	-2.60399160459e-07	2.14774787832e-08	2.140930669e-05	4.46156228343e-06	2.17330246987e-08	-6.15870949215e-08	2.1871634861e-05	4.47473459151e-06	
373	4.91664081979e-07	-4.18839047889e-08	2.11562593923e-05	4.3714881521e-06	3.9346999868e-07	-3.47453953223e-08	2.11977373611e-05	4.49097537375e-06	3.06323481923e-08	4.10799480199e-08	2.14675243484e-05	4.3823383344e-06	-3.00776025843e-08	-1.69872004908e-09	2.12494861786e-05	4.38274960931e-06	2.79531727502e-08	-3.95892520113e-09	2.12024886179e-05	4.41507373393e-06	7.81374824139e-08	-1.69781194654e-08	2.1115937807e-05	4.41324391209e-06	-1.46828696496e-08	-9.78933648231e-09	2.1116026308e-05	4.37846844258e-06	9.90036977571e-08	2.28908589045e-08	2.1057187922e-05	4.30485504497e-06	1.43631071095e-07	2.50685997051e-10	2.11686101341e-05	4.2680699208e-06	-2.57575607058e-07	1.94744247902e-08	2.11800764896e-05	4.32244851579e-06	2.11723903823e-08	-5.84093259804e-08	2.15885855095e-05	4.32410254663e-06	
374	-4.2426023653e-07	-1.12240093483e-07	2.12251464222e-05	4.37515142437e-06	-2.59134903131e-07	-5.29564093388e-08	2.11343248883e-05	4.38252128333e-06	2.8458264365e-07	-1.46760108806e-08	2.12098529811e-05	4.29327400631e-06	-6.32387746945e-08	-1.50905054543e-08	2.1047819155e-05	4.27877231644e-06	9.51051655528e-09	-8.74726037355e-09	2.11553446866e-05	4.32977513751e-06	3.1211363486e-08	-1.0592499035e-08	2.11584785255e-05	4.38114574875e-06	-1.15497561447e-08	4.83679158296e-09	2.12146075818e-05	4.40629789336e-06	1.26164002616e-07	1.66159094242e-08	2.12970957863e-05	4.39039081734e-06	1.41230971369e-07	1.19590283617e-08	2.13620683424e-05	4.40470009691e-06	-1.93091715437e-07	-2.28197697439e-08	2.16218972794e-05	4.4340444536e-06	-4.899445848e-07	-2.07693680255e-08	2.18161289997e-05	4.44445032497e-06	
374	-4.29900951874e-07	-1.16445265674e-07	2.12364994729e-05	4.38227895474e-06	-2.67013627939e-07	-5.51280927377e-08	2.14302092452e-05	4.53652624116e-06	2.88116498899e-07	-1.53105688808e-08	2.1454147938e-05	4.43742335156e-06	-6.38036328854e-08	-1.5931292782e-08	2.1224770053e-05	4.40100120018e-06	9.58554516832e-09	-8.96058145007e-09	2.1245096636e-05	4.40192539668e-06	3.12125161919e-08	-1.06040791559e-08	2.11576937171e-05	4.38123686827e-06	-1.16611916284e-08	4.87491985013e-09	2.11570346018e-05	4.35825396515e-06	1.25653639647e-07	1.64063029999e-08	2.12366148756e-05	4.34895357946e-06	1.40981113042e-07	1.18010135113e-08	2.13268568798e-05	4.38549342827e-06	-1.93052023972e-07	-2.28210491892e-08	2.16086365891e-05	4.42785369682e-06	-4.89919788398e-07	-2.07718378402e-08	2.18127887764e-05	4.4430663982e-06	
374	-4.2617995963e-07	-1.16680706683e-07	2.12242001805e-05	4.37504733011e-06	-2.67013627939e-07	-5.51280927377e-08	2.14302092452e-05	4.53652624116e-06	2.88154533824e-07	-1.53158569974e-08	2.14572055444e-05	4.43879699108e-06	-6.37723889603e-08	-1.59677836462e-08	2.12365341582e-05	4.40715059589e-06	9.69127438389e-09	-8.98074106126e-09	2.12740502873e-05	4.42046200916e-06	3.14286619591e-08	-1.06526417089e-08	2.11988058209e-05	4.41422997456e-06	-1.15657338327e-08	4.93467769775e-09	2.11735286723e-05	4.37268201615e-06	1.25218419996e-07	1.6182112109e-08	2.117760569e-05	4.2992239177e-06	1.3973567404e-07	1.13800546457e-08	2.11721196796e-05	4.27705848705e-06	-1.92476377016e-07	-2.18889722008e-08	2.13722906745e-05	4.28786151655e-06	-4.85580396084e-07	-2.12434627835e-08	2.15228798422e-05	4.29511354138e-06	
375	-4.9460639462e-07	-1.26029503666e-07	2.13245189741e-05	4.38143501685e-06	-3.84402848502e-07	-3.29064735017e-08	2.14878583534e-05	4.47975084332e-06	2.75887900347e-08	-1.16923753472e-08	2.12855865591e-05	4.29943060432e-06	-2.68699249745e-08	-1.86614722617e-08	2.1176225143e-05	4.29447838238e-06	-1.13678429621e-08	-1.48459381505e-09	2.12192067894e-05	4.33024322406e-06	3.62229460242e-08	4.7318666417e-09	2.12572138615e-05	4.39581763531e-06	-1.37037055736e-08	1.12989511658e-08	2.13028007548e-05	4.40939388452e-06	6.18500724078e-08	-5.48395041809e-09	2.14120349792e-05	4.38324070323e-06	3.3317278351e-08	-1.03217484459e-08	2.14978477523e-05	4.41526441278e-06	-1.13139138951e-07	2.36820031371e-08	2.17031198632e-05	4.42444908128e-06	-1.04102020475e-07	-8.51917108214e-08	2.1776336977e-05	4.46803784559e-06	
375	-5.04922159522e-07	-1.21877019852e-07	2.1337905827e-05	4.38959860131e-06	-3.92861356973e-07	-2.62463928418e-08	2.17915683656e-05	4.62774740929e-06	2.65892912294e-08	-1.23124403725e-08	2.1538940195e-05	4.44604033694e-06	-2.72365234995e-08	-1.96970571186e-08	2.13606470915e-05	4.41939377541e-06	-1.15752873824e-08	-1.45494565034e-09	2.13139707968e-05	4.40600321042e-06	3.61813203068e-08	4.69389896876e-09	2.12581398828e-05	4.39741303119e-06	-1.36902578471e-08	1.10805370965e-08	2.12449327777e-05	4.3613688554e-06	6.16295104114e-08	-5.94578686896e-09	2.13506619219e-05	4.34189832901e-06	3.32804988558e-08	-1.04816339281e-08	2.14621599239e-05	4.39589689774e-06	-1.13158651943e-07	2.3691347965e-08	2.16898766179e-05	4.41842113996e-06	-1.04080702681e-07	-8.52045471016e-08	2.1773058086e-05	4.46683767659e-06	
375	-5.04180680755e-07	-1.22673903486e-07	2.13239843308e-05	4.38157973865e-06	-3.92861356973e-07	-2.62463928418e-08	2.17915683656e-05	4.62774740929e-06	2.64734489251e-08	-1.22844252593e-08	2.15420668325e-05	4.44744974628e-06	-2.73247791652e-08	-1.96760568763e-08	2.1372498555e-05	4.42546233904e-06	-1.17405893696e-08	-1.36599289619e-09	2.13432990312e-05	4.42460637281e-06	3.61435731581e-08	4.78207940637e-09	2.1299528739e-05	4.43056313559e-06	-1.37329795571e-08	1.11524207721e-08	2.12600812416e-05	4.37465366321e-06	6.13433113431e-08	-6.263094995e-09	2.12875365349e-05	4.2894319079e-06	3.32278726817e-08	-1.11417468917e-08	2.13005825129e-05	4.28431647062e-06	-1.1263694976e-07	2.31051548777e-08	2.14452233732e-05	4.27754884545e-06	-1.03072232037e-07	-8.47358487823e-08	2.14736564274e-05	4.32727817849e-06	
377	-5.61403986548e-07	-3.41483893802e-08	2.13579337258e-05	4.38003894553e-06	-4.01421612506e-07	9.58079665033e-09	2.14591075313e-05	4.40678977362e-06	-1.30498796542e-08	1.26162730356e-09	2.1407103911e-05	4.31890300632e-06	-1.03049264984e-07	6.71077366215e-09	2.13111339319e-05	4.29888976189e-06	-3.25209960725e-10	1.23505415355e-08	2.12491787587e-05	4.31775206363e-06	1.483284571e-08	-1.77680616909e-09	2.12497732513e-05	4.40165961288e-06	-6.88582955345e-08	-3.64350753038e-09	2.13630822641e-05	4.4110475874e-06	-1.01616698576e-08	8.09729108223e-10	2.1431478387e-05	4.38902250967e-06	1.38943917013e-07	-4.54728768871e-09	2.15465528341e-05	4.39709518725e-06	-2.44813019571e-09	1.25743967851e-08	2.15615570361e-05	4.43685455906e-06	-1.15866686579e-07	-6.74686530368e-08	2.16392349972e-05	4.52551816139e-06	
377	-5.69781911333e-07	-2.88251627904e-08	2.13731134683e-05	4.38905063418e-06	-4.08036932349e-07	1.310200605e-08	2.17693772785e-05	4.55006159784e-06	-1.37626688327e-08	2.01777530255e-09	2.1668263109e-05	4.46665425566e-06	-1.04079892895e-07	7.96986359448e-09	2.15012153795e-05	4.4261091871e-06	-2.50038140279e-10	1.26688375181e-08	2.13477050155e-05	4.39580926659e-06	1.48837532545e-08	-1.83848390392e-09	2.12519919448e-05	4.4042850054e-06	-6.87370477138e-08	-3.63565488374e-09	2.13054434397e-05	4.36285504398e-06	-1.01991946546e-08	5.80536671772e-10	2.13702353555e-05	4.34754864657e-06	1.38750680364e-07	-4.72045474369e-09	2.15108465096e-05	4.37807713507e-06	-2.48383657976e-09	1.25341723542e-08	2.15483569893e-05	4.43105747401e-06	-1.15866733786e-07	-6.75037607502e-08	2.16359452766e-05	4.52429134518e-06	
377	-5.70981706532e-07	-2.78350224257e-08	2.13584820709e-05	4.3806357958e-06	-4.08036932349e-07	1.310200605e-08	2.17693772785e-05	4.55006159784e-06	-1.37471054694e-08	2.07649533547e-09	2.16715638356e-05	4.46809396701e-06	-1.04137268662e-07	8.04559743848e-09	2.15133361268e-05	4.43228271892e-06	-3.47955850248e-10	1.27400257066e-08	2.13776277233e-05	4.41465246608e-06	1.47528173397e-08	-1.99470159152e-09	2.12939252163e-05	4.4378927583e-06	-6.88558739889e-08	-3.66442564007e-09	2.13198252542e-05	4.375503535e-06	-1.02756417796e-08	5.29400853977e-10	2.13045338789e-05	4.29305495609e-06	1.37595041779e-07	-5.27131332102e-09	2.13447969573e-05	4.26537279275e-06	-3.23289553837e-09	1.31038645301e-08	2.1300390285e-05	4.29226789811e-06	-1.14695892013e-07	-6.65019717878e-08	2.13313531485e-05	4.37951702591e-06	
378	8.58160488451e-08	-7.4020853925e-09	2.12859717763e-05	4.3752410289e-06	6.35163965029e-08	-1.49757191712e-08	2.11400861233e-05	4.36648255706e-06	-1.86096238405e-07	4.11171168109e-08	2.13618668342e-05	4.30232343776e-06	-3.50473922895e-09	2.12389859361e-08	2.1269707472e-05	4.28452900281e-06	-1.57247175983e-08	8.55683826194e-09	2.12309545228e-05	4.32906932668e-06	-6.69583821604e-08	-6.1755741741e-09	2.11754212951e-05	4.3930251439e-06	-1.03414399709e-07	2.06065713671e-09	2.12838109785e-05	4.40926003112e-06	-2.81373776581e-08	-1.55603422289e-09	2.1401258507e-05	4.36957722708e-06	1.12689043009e-07	-1.08129690311e-08	2.1393426524e-05	4.40672663602e-06	2.32115529266e-07	6.72576556201e-09	2.14877658701e-05	4.44937510911e-06	8.13309348276e-08	-5.35811525008e-08	2.14429278238e-05	4.5008338849e-06	
378	8.63766297937e-08	-6.71952705438e-09	2.13004109583e-05	4.3840409871e-06	6.59316642028e-08	-1.7331840885e-08	2.14444327423e-05	4.51447738335e-06	-1.87256959561e-07	4.29846939319e-08	2.16185547139e-05	4.44758338049e-06	-3.05222348875e-09	2.18506290199e-08	2.14572248715e-05	4.41019484766e-06	-1.57927610225e-08	8.66498925209e-09	2.13279934205e-05	4.40657617928e-06	-6.70850716974e-08	-6.13696047248e-09	2.11774518374e-05	4.39550907395e-06	-1.03438242608e-07	2.15692427843e-09	2.1226386899e-05	4.3610256001e-06	-2.82622589816e-08	-1.45368732775e-09	2.13399308898e-05	4.32823180742e-06	1.12159482939e-07	-1.08718367442e-08	2.13578815756e-05	4.38746359843e-06	2.31874025131e-07	6.87473395205e-09	2.14745217979e-05	4.44336310789e-06	8.12989748802e-08	-5.34571720594e-08	2.14395884706e-05	4.4995422804e-06	
378	8.43734053212e-08	-4.10508272399e-09	2.12858920233e-05	4.37547494776e-06	6.59316642028e-08	-1.7331840885e-08	2.14444327423e-05	4.51447738335e-06	-1.87254130845e-07	4.29786612798e-08	2.16217021277e-05	4.44894253614e-06	-2.92363610822e-09	2.18374574209e-08	2.14692412649e-05	4.41629859097e-06	-1.56267748175e-08	8.64933882139e-09	2.13574990418e-05	4.42529486627e-06	-6.71445417923e-08	-6.24751096147e-09	2.12188936817e-05	4.42876974183e-06	-1.03451852024e-07	2.10166988056e-09	2.124068917e-05	4.37361617932e-06	-2.81514123525e-08	-1.40660981519e-09	2.12747175404e-05	4.2741692253e-06	1.11163895761e-07	-1.09973744601e-08	2.11937699027e-05	4.27458713674e-06	2.28906267954e-07	6.49310831802e-09	2.1228504317e-05	4.3019419365e-06	8.29239253425e-08	-5.0181982323e-08	2.11381250545e-05	4.35426012974e-06	
379	3.98294978361e-07	-9.90794858245e-08	2.11941174823e-05	4.37683035603e-06	2.33724706486e-07	-4.3703707409e-08	2.11630105366e-05	4.36099093424e-06	-7.09049006126e-08	8.8046406112e-09	2.13290630979e-05	4.29702705545e-06	-1.57046006067e-08	7.74441281781e-09	2.11367917429e-05	4.29028254562e-06	-7.12213392992e-08	6.55306243481e-09	2.11165098542e-05	4.33382703953e-06	-1.14166912649e-07	-8.85322582776e-09	2.11035158118e-05	4.3954897467e-06	-9.28842661738e-08	1.2242565231e-08	2.11723391025e-05	4.40006042815e-06	-1.09572472754e-08	1.68383980911e-09	2.13002899581e-05	4.37885097107e-06	1.3905365794e-07	-3.43692372843e-10	2.13230357991e-05	4.39644489571e-06	1.37455150633e-07	-1.98893031533e-08	2.14917385546e-05	4.45564270243e-06	2.6390072992e-07	-6.33180779656e-08	2.09909004209e-05	4.51985838697e-06	
379	4.02833654861e-07	-1.00194980728e-07	2.12076824069e-05	4.38520657587e-06	2.38631706197e-07	-4.60756602581e-08	2.14626151934e-05	4.51056101423e-06	-7.0916871326e-08	8.76884760167e-09	2.15787058606e-05	4.44435766988e-06	-1.53927349829e-08	8.35020969366e-09	2.13195272288e-05	4.4146261972e-06	-7.14574325704e-08	6.69244345442e-09	2.12100905875e-05	4.40900962415e-06	-1.14214394426e-07	-8.75020649191e-09	2.11045245919e-05	4.39700792934e-06	-9.26761249699e-08	1.22777615423e-08	2.11155883461e-05	4.35224515682e-06	-1.11037993788e-08	1.95844014829e-09	2.12400620736e-05	4.33761506702e-06	1.38758118613e-07	-2.45882563239e-10	2.128797404e-05	4.37711590456e-06	1.37378081751e-07	-1.99498723804e-08	2.14787322103e-05	4.44950535025e-06	2.63827105954e-07	-6.32210614743e-08	2.09876379936e-05	4.51856732223e-06	
379	3.98019931061e-07	-9.40746565262e-08	2.11943949015e-05	4.37728898437e-06	2.38631706197e-07	-4.60756602581e-08	2.14626151934e-05	4.51056101423e-06	-7.08603808271e-08	8.79598748194e-09	2.15818378036e-05	4.44578987636e-06	-1.52299811292e-08	8.33956289337e-09	2.13315356611e-05	4.42085993955e-06	-7.14789308373e-08	6.64997460548e-09	2.12393615046e-05	4.42780642801e-06	-1.14332963998e-07	-8.65330535701e-09	2.11458034973e-05	4.43030642809e-06	-9.27364547753e-08	1.23435841112e-08	2.11308078759e-05	4.36569506556e-06	-1.1103737932e-08	2.17711870027e-09	2.11780582048e-05	4.28583881359e-06	1.37254548213e-07	3.41757533369e-10	2.11285621493e-05	4.26647268919e-06	1.36423003884e-07	-1.95245808974e-08	2.1239499116e-05	4.30807888853e-06	2.61453122265e-07	-5.84690953392e-08	2.06949649841e-05	4.37259889458e-06	
381	6.25725964946e-08	-1.56439410588e-07	2.11565866027e-05	4.38129102907e-06	3.16751425676e-08	-7.70803706257e-08	2.14718885755e-05	4.39905085533e-06	8.39087410297e-08	5.91061384365e-09	2.11963739505e-05	4.31044259618e-06	-2.97582191518e-09	-3.08624183511e-08	2.11024628892e-05	4.290595354e-06	-9.74965207871e-08	-9.13766162411e-10	2.10644050654e-05	4.34933771703e-06	-9.12225147192e-08	7.07364637846e-09	2.10732940927e-05	4.39726248939e-06	-5.52208745184e-08	8.67367252063e-09	2.11834026146e-05	4.39118548302e-06	-1.01258819964e-08	-3.47274329305e-09	2.11845760052e-05	4.39210019358e-06	1.69331234184e-08	2.04761174795e-08	2.13668293105e-05	4.38273819576e-06	1.45228608129e-07	-2.45121712618e-08	2.13228691708e-05	4.47030732802e-06	4.18685952866e-08	-6.17319911161e-08	2.13658232033e-05	4.4990283514e-06	
381	6.50455679807e-08	-1.61574983596e-07	2.11682168552e-05	4.38876417013e-06	3.31991914159e-08	-8.15265153731e-08	2.17633637704e-05	4.54624077976e-06	8.53555073014e-08	6.1075537511e-09	2.14367017671e-05	4.45562108974e-06	-2.4890969048e-09	-3.17179104577e-08	2.12766893279e-05	4.41213330534e-06	-9.78763349976e-08	-9.5157487031e-10	2.1152648109e-05	4.42087265528e-06	-9.12767577065e-08	7.1210233092e-09	2.10726087416e-05	4.39731185999e-06	-5.50899034188e-08	8.53782515881e-09	2.11272923451e-05	4.34388491537e-06	-1.02144418142e-08	-3.52022438319e-09	2.11253985726e-05	4.35063166654e-06	1.65376078252e-08	2.04159594162e-08	2.13322881933e-05	4.36345073311e-06	1.45069625561e-07	-2.4455620908e-08	2.13099888775e-05	4.46415888622e-06	4.18301707189e-08	-6.15854992389e-08	2.13624948422e-05	4.49765584362e-06	
