640	-8.70750214667e-07	8.03459853994e-09	1.86461040339e-05	4.40664329426e-06	-3.22641508041e-07	-2.26744604298e-08	1.86006065884e-05	4.69773540951e-06	-1.69192474102e-07	3.34780183248e-08	1.86121276319e-05	4.51566643256e-06	1.42926100837e-08	2.25499715165e-08	1.84982972266e-05	4.37438668607e-06	-6.1779018658e-08	-8.23095895408e-10	1.84445411194e-05	4.27107139059e-06	-9.37885015485e-09	1.96000710009e-09	1.84403799183e-05	4.21730696077e-06	-2.35640848036e-08	-7.11106916067e-09	1.85802000978e-05	4.30254830338e-06	-4.2110762857e-08	-4.39517459022e-09	1.8849734658e-05	4.55479056742e-06	-5.23143530372e-08	7.28883294833e-09	1.89801075134e-05	4.81263143876e-06	2.7682109431e-09	-1.5331851183e-09	1.94250947409e-05	5.03278718954e-06	-2.06829984041e-07	-2.07052461555e-08	1.93427041376e-05	5.20039099518e-06	
640	-8.96408323824e-07	2.86752420134e-08	1.86051041838e-05	4.37060228148e-06	-3.49954995403e-07	-2.67571294887e-08	1.98569750987e-05	5.34731614206e-06	-1.74711088185e-07	4.91515375543e-08	1.96014288091e-05	5.10633231052e-06	1.39987427922e-08	2.2665582824e-08	1.91756731978e-05	4.82084121966e-06	-6.11028042232e-08	1.85546097664e-09	1.873063224e-05	4.4832806694e-06	-8.33548778066e-09	3.80058394858e-09	1.83184846767e-05	4.11224026055e-06	-2.20778296506e-08	-5.66805882887e-09	1.82162084084e-05	4.00145227688e-06	-4.02753007666e-08	-3.86463821595e-09	1.85055870792e-05	4.33327822444e-06	-5.05244312281e-08	9.01388574692e-09	1.87899808764e-05	4.72467115842e-06	2.91473361649e-09	-1.20125434172e-09	1.9356430008e-05	5.00990593787e-06	-2.06339862996e-07	-2.03207281618e-08	1.93268366875e-05	5.19643039221e-06	
640	-8.81600742607e-07	4.10271262279e-08	1.86501323926e-05	4.40184445647e-06	-3.49954995403e-07	-2.67571294887e-08	1.98569750987e-05	5.34731614206e-06	-1.74823208478e-07	4.9370394752e-08	1.96175331468e-05	5.11053286739e-06	1.35457084577e-08	2.20079754179e-08	1.92406929086e-05	4.84398903266e-06	-6.14341324901e-08	2.73129566568e-09	1.89023687001e-05	4.57236665352e-06	-8.3681475943e-09	3.86219320758e-09	1.85964528224e-05	4.31727603292e-06	-2.28283406612e-08	-5.66643101082e-09	1.84291379083e-05	4.18990684025e-06	-4.13241206368e-08	-5.1383664735e-09	1.83961783e-05	4.23919543457e-06	-4.84821163473e-08	9.60090631324e-09	1.82396666001e-05	4.33121506081e-06	4.21596892492e-09	1.4443552226e-09	1.84114683578e-05	4.43293795075e-06	-1.92147358379e-07	-1.04280673781e-08	1.81139287534e-05	4.55701545493e-06	
641	6.73934135208e-07	-9.97961476167e-08	1.87471683793e-05	4.3644177154e-06	2.77264328178e-07	3.72853329304e-08	1.86450726994e-05	4.67739184541e-06	1.16946510624e-07	-4.88895901477e-08	1.86101272586e-05	4.52595452643e-06	-5.69237109407e-08	-1.33839010633e-08	1.85839141194e-05	4.34433345514e-06	1.82266397258e-08	-1.12364260605e-08	1.84743888925e-05	4.22135038217e-06	-7.96634198218e-09	-6.10245504563e-09	1.85598196179e-05	4.16010672976e-06	1.64852437622e-08	7.04657213514e-09	1.87428470649e-05	4.26166408637e-06	7.0869348473e-08	-3.49923977787e-09	1.89440901247e-05	4.50716900826e-06	-1.91886983634e-08	1.39165132089e-08	1.91589709241e-05	4.77224365313e-06	-1.63778791758e-08	-1.68285563466e-08	1.9464442604e-05	4.98650117038e-06	2.74598694907e-07	-5.81043974495e-08	1.96054893337e-05	5.26926511098e-06	
641	6.99137269897e-07	-1.12569743247e-07	1.87030295059e-05	4.32894719936e-06	2.94914060629e-07	4.15316161165e-08	1.98917742795e-05	5.30969770917e-06	1.19025267238e-07	-5.9438573907e-08	1.96092034317e-05	5.09434505238e-06	-5.7434815331e-08	-1.2284085764e-08	1.92652649034e-05	4.77789887698e-06	1.798201085e-08	-1.35822619376e-08	1.87602777006e-05	4.42850271386e-06	-6.80315636051e-09	-6.86502562897e-09	1.84353881726e-05	4.05649554945e-06	1.74752220486e-08	6.58659678511e-09	1.83737331416e-05	3.96529357591e-06	7.20042941958e-08	-4.97384094984e-09	1.85963406514e-05	4.29364252475e-06	-1.80224665424e-08	1.26504539033e-08	1.89669224979e-05	4.68717355277e-06	-1.51571984049e-08	-1.74616403919e-08	1.93952450283e-05	4.96514887443e-06	2.75154051575e-07	-5.87329814724e-08	1.95894563497e-05	5.2660797152e-06	
641	6.7509079064e-07	-1.15177629711e-07	1.8747725817e-05	4.35979545479e-06	2.94914060629e-07	4.15316161165e-08	1.98917742795e-05	5.30969770917e-06	1.19272505678e-07	-5.98176079212e-08	1.96254741756e-05	5.09807234659e-06	-5.78140506266e-08	-1.12974063222e-08	1.93305186097e-05	4.79976201404e-06	1.69104384257e-08	-1.28571378328e-08	1.89319100132e-05	4.51500454509e-06	-7.51458296248e-09	-7.17218212491e-09	1.87150611343e-05	4.25785627638e-06	1.77496458346e-08	7.24426660662e-09	1.85886163923e-05	4.1523618282e-06	7.16467609491e-08	-4.38893499589e-09	1.84856414108e-05	4.20215718718e-06	-1.72646717668e-08	1.12840213103e-08	1.8411565618e-05	4.30085841608e-06	-1.4295809331e-08	-1.73777883396e-08	1.84454890046e-05	4.40808595069e-06	2.5148649381e-07	-6.23264762079e-08	1.83644702413e-05	4.64975925415e-06	
642	-4.97622137754e-07	6.32354780931e-08	1.8863683349e-05	4.35241896293e-06	-2.40256169688e-07	-5.51195237455e-08	1.87076532228e-05	4.6461585553e-06	-7.59705866573e-08	4.29619891382e-08	1.86736121393e-05	4.48617149252e-06	2.68257968045e-08	7.08690563232e-09	1.86955385931e-05	4.32263350798e-06	4.49720147754e-08	1.04703584313e-08	1.85402548435e-05	4.18953736294e-06	2.54938996902e-08	1.00352004206e-08	1.86968864728e-05	4.14361541255e-06	-9.64922670487e-09	-2.81515451795e-09	1.89051499947e-05	4.26028675435e-06	-8.26426472843e-08	2.18669341384e-09	1.90222831866e-05	4.50523237663e-06	7.53241334427e-08	-9.53937049722e-09	1.9347478789e-05	4.76349476618e-06	1.65112085194e-08	1.42908326844e-08	1.95709426779e-05	5.00248732568e-06	-2.78230560652e-07	4.36775471332e-08	1.98226703882e-05	5.38556725677e-06	
642	-4.87082323164e-07	5.7898177715e-08	1.88182858821e-05	4.32110306833e-06	-2.42857554262e-07	-6.51304686515e-08	1.99573472011e-05	5.28866172874e-06	-7.46410400794e-08	4.08110184628e-08	1.96813590612e-05	5.05416110284e-06	2.76965039614e-08	3.72370949997e-09	1.93806159507e-05	4.76068389542e-06	4.77985135073e-08	1.17090867036e-08	1.88270497949e-05	4.401489257e-06	2.67590614903e-08	1.07738233371e-08	1.85726433091e-05	4.04475641218e-06	-7.97824154704e-09	-1.12391186771e-09	1.85350114619e-05	3.97032571019e-06	-7.98415346239e-08	5.20100479427e-09	1.86740613448e-05	4.29808967912e-06	7.65491317481e-08	-6.88477589961e-09	1.91543808798e-05	4.68380605037e-06	1.71623718779e-08	1.51916071699e-08	1.95014605215e-05	4.98289506746e-06	-2.77729535237e-07	4.36270841662e-08	1.98058440088e-05	5.38222857681e-06	
642	-4.41879380573e-07	4.38929433947e-08	1.88634872702e-05	4.35561908105e-06	-2.42857554262e-07	-6.51304686515e-08	1.99573472011e-05	5.28866172874e-06	-7.39155244107e-08	4.07987620088e-08	1.96977984365e-05	5.05807282395e-06	2.81319359683e-08	2.57032107357e-09	1.94466741505e-05	4.78403264579e-06	4.99004776779e-08	1.06070994362e-08	1.90005134831e-05	4.49236081579e-06	2.83079941888e-08	9.72826039854e-09	1.88543622775e-05	4.25170120632e-06	-7.47726980152e-09	-2.12818543746e-09	1.87513738411e-05	4.16041372254e-06	-7.86306895125e-08	4.5699222282e-09	1.85634587716e-05	4.20950180246e-06	7.5097909079e-08	-4.15992761868e-09	1.85962539367e-05	4.30669828619e-06	2.11475699499e-08	1.48913238979e-08	1.85496107057e-05	4.44070341256e-06	-2.41584229451e-07	3.21458360591e-08	1.85559409373e-05	4.74414326734e-06	
643	1.30845218948e-07	-6.80895259846e-08	1.89251711652e-05	4.389223189e-06	1.2656966424e-07	5.49581125106e-09	1.85998912243e-05	4.68737137069e-06	-1.89679285656e-08	-1.42762727496e-08	1.87555501418e-05	4.47359082713e-06	2.92788935059e-08	-8.66039702223e-09	1.8748603706e-05	4.33455987006e-06	-8.83040958833e-08	-2.05637760703e-09	1.86095156433e-05	4.22220997742e-06	-2.79524369351e-08	-6.1096667215e-09	1.87741606709e-05	4.18480494135e-06	-3.28203395003e-08	-2.34506162062e-09	1.89687789261e-05	4.30376708736e-06	7.49452509645e-08	-9.51404624213e-09	1.90819018553e-05	4.54313897084e-06	-9.5835559384e-08	4.12720417661e-09	1.94109926892e-05	4.80517046547e-06	-2.5452236267e-08	-1.38197625427e-08	1.97112100762e-05	5.07221912992e-06	1.89384006773e-07	-2.09309569064e-08	1.98848286243e-05	5.40328151318e-06	
643	1.24428546045e-07	-8.12411069398e-08	1.88696202232e-05	4.35387436525e-06	1.23807285261e-07	-2.69623636994e-09	1.98379177262e-05	5.36845629438e-06	-2.60237379459e-08	-1.7781058119e-08	1.97482694605e-05	5.03166329446e-06	3.16840956082e-08	-7.09774401969e-09	1.94221846362e-05	4.76917912189e-06	-8.97722622755e-08	-3.70966562825e-09	1.88856334606e-05	4.42966985762e-06	-2.75744472183e-08	-5.87158417592e-09	1.86386455337e-05	4.07921636171e-06	-3.1872348143e-08	-1.96109657632e-09	1.85862829359e-05	4.00757759803e-06	7.33202021025e-08	-9.57703870014e-09	1.87239622114e-05	4.33443504746e-06	-9.38312820417e-08	2.15497232372e-09	1.92127403048e-05	4.72652171413e-06	-2.46630457742e-08	-1.38787624228e-08	1.9640853585e-05	5.05293769647e-06	1.89354086472e-07	-2.08228932515e-08	1.98677414759e-05	5.39957469127e-06	
643	8.3506018945e-08	-6.28840821283e-08	1.89212558779e-05	4.39555170395e-06	1.23807285261e-07	-2.69623636994e-09	1.98379177262e-05	5.36845629438e-06	-2.63674414399e-08	-1.77685643805e-08	1.97646944076e-05	5.03557234496e-06	3.08463202273e-08	-6.78691694848e-09	1.94884155781e-05	4.7935137642e-06	-9.15908410476e-08	-4.85826845922e-09	1.90610447296e-05	4.52509520528e-06	-2.87677032001e-08	-7.11326222422e-09	1.89251376898e-05	4.29460154201e-06	-3.29226295185e-08	-2.63559824077e-09	1.88120920489e-05	4.20901442085e-06	7.25077129372e-08	-1.05971707123e-08	1.86234141195e-05	4.25691997597e-06	-9.2710477672e-08	-2.16514480502e-09	1.86620881405e-05	4.35924511441e-06	-2.95816572671e-08	-3.38276825222e-09	1.86942530512e-05	4.51111600067e-06	1.58285450665e-07	-4.88015173559e-09	1.8611247607e-05	4.74201010825e-06	
644	3.03110270162e-07	2.43589568773e-08	1.89158103733e-05	4.43939798715e-06	4.09049180876e-08	1.82860031207e-08	1.85353877273e-05	4.7298306761e-06	6.75565497136e-08	2.92822966803e-10	1.87913788638e-05	4.47178401799e-06	-2.24211577404e-08	-3.60508932321e-09	1.87048347734e-05	4.3814484137e-06	8.50285350848e-08	-3.9914915031e-10	1.86686361534e-05	4.289519322e-06	4.55086855793e-08	4.19173586741e-09	1.87524547515e-05	4.23753275758e-06	1.30096738617e-08	2.47991831983e-09	1.89085104679e-05	4.35545041232e-06	-2.30927975214e-08	7.07333007988e-09	1.91140329188e-05	4.59737829301e-06	1.15575438758e-07	2.517382871e-08	1.93624187404e-05	4.85486363035e-06	9.20838764612e-08	-1.38652158609e-08	1.97657741449e-05	5.07821376302e-06	-1.11043452122e-07	-1.52692278529e-08	1.97412010698e-05	5.41107185367e-06	
644	3.30922346757e-07	2.15136881027e-08	1.88499536805e-05	4.39448495275e-06	5.6911805731e-08	2.3938827804e-08	1.97586887054e-05	5.37585595539e-06	7.6237412921e-08	2.19065264735e-09	1.9765060991e-05	5.0226449102e-06	-2.25692680304e-08	-1.10819258759e-08	1.9363061525e-05	4.80347140184e-06	8.69990277256e-08	-1.31748796341e-09	1.89325113603e-05	4.48645900094e-06	4.55936254045e-08	3.39990230455e-09	1.86036989979e-05	4.12190132595e-06	1.32359991053e-08	1.81354111467e-09	1.85146740456e-05	4.04810620916e-06	-2.14243890536e-08	6.61661909688e-09	1.87481162149e-05	4.38284742961e-06	1.14414811837e-07	2.65918071916e-08	1.91611252817e-05	4.77319474055e-06	9.22964539707e-08	-1.49562222353e-08	1.96944231404e-05	5.05807044883e-06	-1.10773132855e-07	-1.56820259817e-08	1.97237469678e-05	5.40672005239e-06	
644	3.53947043363e-07	-1.12130294265e-09	1.89125309133e-05	4.44410848856e-06	5.6911805731e-08	2.3938827804e-08	1.97586887054e-05	5.37585595539e-06	7.65414604993e-08	2.14432237711e-09	1.97813330477e-05	5.0267636269e-06	-2.15614889136e-08	-1.21677526864e-08	1.94292544224e-05	4.82770871536e-06	8.83902278754e-08	-9.0559244128e-10	1.91112916013e-05	4.58306143508e-06	4.73420503013e-08	2.70399826749e-09	1.88998274683e-05	4.34384257648e-06	1.42907528641e-08	1.00914469476e-09	1.87553685834e-05	4.26334166176e-06	-2.10674571712e-08	5.89215387716e-09	1.86639840005e-05	4.31824738453e-06	1.11451911785e-07	2.88381407956e-08	1.86259067191e-05	4.41460290337e-06	9.16008058115e-08	-2.26881281111e-08	1.8761709505e-05	4.52146515972e-06	-8.99530254196e-08	-2.98864175199e-08	1.84901503299e-05	4.74622562954e-06	
645	-5.48058834735e-07	4.79898601181e-08	1.8868484682e-05	4.46511194046e-06	-1.15118344364e-07	-3.19764136056e-08	1.85200803908e-05	4.73879195697e-06	-4.23786043267e-08	-7.78240233998e-09	1.8691884266e-05	4.50088932072e-06	2.36109102425e-08	1.98179754134e-08	1.86618153046e-05	4.42007072286e-06	-8.16667874691e-08	1.15466320511e-08	1.86580162361e-05	4.3324841804e-06	-4.12418995665e-08	-6.26582412613e-09	1.86931698709e-05	4.2708880618e-06	-5.4748196503e-08	7.85330156276e-09	1.88536936137e-05	4.37609389867e-06	1.57837556461e-08	-5.55155495787e-09	1.9058159864e-05	4.61882183167e-06	-1.24074445838e-07	-3.35106320881e-08	1.92936472225e-05	4.86058277687e-06	-1.09328723268e-08	-1.19649173146e-08	1.96207432858e-05	5.08082783502e-06	-1.17292350229e-07	1.05823695523e-07	1.97599295839e-05	5.31934120274e-06	
645	-5.76023999244e-07	5.90532359277e-08	1.87955967781e-05	4.41023216519e-06	-1.29058205768e-07	-2.68183301166e-08	1.97338478288e-05	5.33853378158e-06	-4.72276771735e-08	-1.19816599185e-08	1.96496938384e-05	5.04264803373e-06	2.07564696035e-08	2.75581293048e-08	1.93076607809e-05	4.82578229321e-06	-8.27025991288e-08	1.21815769655e-08	1.8913192597e-05	4.51709701981e-06	-4.21752413345e-08	-5.41985123423e-09	1.85353189544e-05	4.14454723152e-06	-5.54389141217e-08	6.7953937723e-09	1.84521103617e-05	4.05788834203e-06	1.30558025943e-08	-4.09775236787e-09	1.86875480604e-05	4.39604033858e-06	-1.23523227863e-07	-3.3506218081e-08	1.90918828853e-05	4.77532802163e-06	-1.19299156429e-08	-1.15184821883e-08	1.95491622572e-05	5.05939783825e-06	-1.17780490409e-07	1.05860429792e-07	1.97432661934e-05	5.31536882362e-06	
645	-5.94785565402e-07	5.20187116318e-08	1.8867250452e-05	4.46396266794e-06	-1.29058205768e-07	-2.68183301166e-08	1.97338478288e-05	5.33853378158e-06	-4.7323434536e-08	-1.22371458157e-08	1.96658244867e-05	5.04652767921e-06	2.07030236135e-08	2.74610605664e-08	1.93743394066e-05	4.84926862285e-06	-8.41304486061e-08	1.11764292914e-08	1.90948432063e-05	4.61176437917e-06	-4.47284980365e-08	-4.96938478664e-09	1.8838915893e-05	4.36685381466e-06	-5.72244991391e-08	6.90706900297e-09	1.87052676789e-05	4.28038007031e-06	1.1431501251e-08	-4.68665387822e-09	1.86167702241e-05	4.34048075869e-06	-1.22545977317e-07	-3.19600229279e-08	1.85714235471e-05	4.42550503645e-06	-1.57001299795e-08	-7.81903986313e-09	1.86295096458e-05	4.53161262698e-06	-1.26208896884e-07	9.49647301593e-08	1.854084496e-05	4.67746318986e-06	
646	8.26600439621e-07	-6.34420220175e-08	1.88329753435e-05	4.45214825935e-06	1.79184442385e-07	1.99295903081e-08	1.87816573861e-05	4.70154129541e-06	-4.6076177096e-08	-5.03896732594e-09	1.86025690602e-05	4.52331925458e-06	5.95465523382e-08	-7.62868916231e-09	1.86144327923e-05	4.4258970924e-06	3.99022954103e-09	-2.14817940445e-09	1.86774908471e-05	4.33978751985e-06	5.79855972493e-08	-8.84305078967e-09	1.8606565447e-05	4.2555880433e-06	8.55743858731e-08	-2.80702282013e-09	1.87791779132e-05	4.35424824901e-06	8.21195066354e-09	5.7039054756e-10	1.90556544804e-05	4.59787550244e-06	5.5042085433e-08	4.53474410685e-09	1.92267206106e-05	4.83619284252e-06	1.09876839677e-07	3.76329547999e-08	1.95605040651e-05	5.04787147412e-06	3.13264533557e-07	-9.96437922775e-08	1.97492620849e-05	5.29378719057e-06	
646	8.40038824448e-07	-5.93291460944e-08	1.87609960006e-05	4.39509381486e-06	1.87301212236e-07	3.0238359268e-08	1.99934691147e-05	5.31558225834e-06	-4.42097534541e-08	-8.2526363243e-09	1.95569629176e-05	5.05356064961e-06	6.26228745363e-08	-9.6688531358e-09	1.92574697551e-05	4.82978182478e-06	4.27807602692e-09	1.28495976584e-10	1.89316194409e-05	4.51860218914e-06	5.80760225117e-08	-8.57064904005e-09	1.84497304966e-05	4.12716424379e-06	8.49840830102e-08	-2.00736881283e-09	1.83797233752e-05	4.03524625103e-06	9.20492215951e-09	-1.11944979679e-09	1.86877204681e-05	4.37215983759e-06	5.44918725303e-08	2.14998615699e-09	1.90269363952e-05	4.74909949578e-06	1.09732055294e-07	3.67584706274e-08	1.94903410588e-05	5.02669985701e-06	3.13557459598e-07	-9.89855010137e-08	1.97327420388e-05	5.28991302861e-06	
646	8.36502162385e-07	-5.19541511602e-08	1.88340718166e-05	4.4478777527e-06	1.87301212236e-07	3.0238359268e-08	1.99934691147e-05	5.31558225834e-06	-4.39803161985e-08	-8.07555126449e-09	1.95730280033e-05	5.05722244956e-06	6.33324369811e-08	-9.1939662654e-09	1.93243521328e-05	4.85288264505e-06	4.04749781271e-09	1.43253272615e-09	1.91138373164e-05	4.60963634549e-06	6.05164511843e-08	-8.7343133986e-09	1.87535197021e-05	4.34660689282e-06	8.65370961842e-08	-1.09312298586e-09	1.86344366862e-05	4.25631850502e-06	9.48500054786e-09	-1.33426991952e-09	1.86208107909e-05	4.31812429898e-06	5.38416213019e-08	-2.74126443313e-09	1.85136648251e-05	4.40109713246e-06	1.06680095104e-07	2.55291854372e-08	1.85864573583e-05	4.49991886156e-06	3.08741067231e-07	-7.79817403246e-08	1.8540533822e-05	4.66097583048e-06	
647	-9.66866403405e-07	1.0382982309e-07	1.88315330783e-05	4.41881026367e-06	-1.63083629809e-07	-2.04918678626e-08	1.88091056124e-05	4.70353871636e-06	5.26280167445e-08	2.2708896294e-08	1.86469106179e-05	4.5152904778e-06	-2.94189533028e-08	1.08382363639e-08	1.85998099361e-05	4.41043241043e-06	-5.17238567439e-09	-3.18428945135e-09	1.86976624239e-05	4.30180577916e-06	-4.04081434078e-08	8.00770840333e-09	1.85905685265e-05	4.22931853663e-06	-9.97582921533e-08	-1.54580660686e-09	1.87773536994e-05	4.31451833025e-06	-1.77775362281e-08	-1.47391915e-09	1.9012867905e-05	4.54681691767e-06	9.54029655803e-09	3.63722608628e-08	1.9221348617e-05	4.81046599958e-06	-1.86723616406e-07	-2.24704757149e-08	1.95698413458e-05	4.99650516506e-06	-4.86692159727e-07	7.50690799513e-08	1.97010579697e-05	5.28983576462e-06	
647	-9.57123547365e-07	1.08830808469e-07	1.8752688941e-05	4.35850972212e-06	-1.62069065518e-07	-2.55977306413e-08	2.00037484105e-05	5.31055184565e-06	5.49124174658e-08	2.79340811074e-08	1.95934156887e-05	5.03494727947e-06	-2.89827061064e-08	1.47841092678e-08	1.92357712504e-05	4.79846752552e-06	-4.20476147251e-09	-3.57808294774e-09	1.8945578386e-05	4.46867486136e-06	-3.90081381559e-08	7.35909690599e-09	1.84268969253e-05	4.09724495722e-06	-9.75798021251e-08	-2.38105971375e-09	1.83709904644e-05	3.99599799063e-06	-1.78001723484e-08	-1.27603608318e-09	1.86402042481e-05	4.32443732249e-06	1.0216409515e-08	3.88953655757e-08	1.90190369848e-05	4.72468375578e-06	-1.86350829796e-07	-2.21385961798e-08	1.94987052445e-05	4.97498327491e-06	-4.86256898824e-07	7.48296611775e-08	1.96846081689e-05	5.28688485229e-06	
647	-9.36611912834e-07	8.50305259173e-08	1.88286544874e-05	4.41294261326e-06	-1.62069065518e-07	-2.55977306413e-08	2.00037484105e-05	5.31055184565e-06	5.49915531323e-08	2.76134506658e-08	1.9609783776e-05	5.03867692499e-06	-2.88694482938e-08	1.46780688851e-08	1.93026044771e-05	4.82062941193e-06	-3.23273463818e-09	-4.09006106354e-09	1.91283664712e-05	4.55643715442e-06	-3.96698509256e-08	7.8726312343e-09	1.87342577728e-05	4.31528515143e-06	-9.8346758217e-08	-2.95132247734e-09	1.86307068255e-05	4.21886931108e-06	-1.79929700582e-08	-1.41333737065e-09	1.85788329571e-05	4.27679952156e-06	8.45920149592e-09	4.05354979104e-08	1.85124801699e-05	4.38740000317e-06	-1.84046019722e-07	-1.80118506786e-08	1.86007305054e-05	4.46297200891e-06	-4.6583582009e-07	4.63951794532e-08	1.84986698263e-05	4.70213121112e-06	
648	1.07729177669e-06	-1.53651572921e-07	1.88620963986e-05	4.40808143407e-06	1.55955152025e-07	-5.60828064066e-08	1.88077217578e-05	4.69498934989e-06	-9.70093008945e-08	1.7872329341e-09	1.8687897109e-05	4.52631949716e-06	-4.7754055793e-09	-2.95420409694e-08	1.86147861392e-05	4.38169742407e-06	3.73164467607e-08	1.17279794745e-08	1.87283705835e-05	4.26804220394e-06	1.19369631667e-08	-4.52367787642e-09	1.86359354879e-05	4.22527676079e-06	5.63548180249e-08	6.12214524527e-09	1.87784300237e-05	4.30171775193e-06	3.20007326982e-08	-1.05816285923e-08	1.90304658893e-05	4.54635970745e-06	1.08608720081e-08	-3.5956554785e-08	1.92407361429e-05	4.78178737119e-06	1.80704910483e-07	4.49366884309e-09	1.96408040754e-05	5.00919331765e-06	6.93946587996e-07	-4.1095890788e-08	1.97401700496e-05	5.37850132306e-06	
648	1.06450319911e-06	-1.51368217636e-07	1.87872848466e-05	4.35400738088e-06	1.47770680836e-07	-5.92039613582e-08	1.99995510297e-05	5.31383495187e-06	-1.04471652873e-07	1.16738799169e-08	1.96397460077e-05	5.06089660251e-06	-2.66448590131e-09	-3.41594544869e-08	1.92552861107e-05	4.77691680888e-06	3.84151749839e-08	1.16300514986e-08	1.89801919357e-05	4.44364298259e-06	1.22134603059e-08	-3.8544143627e-09	1.84766638668e-05	4.09924572585e-06	5.54584739032e-08	5.50851464036e-09	1.83764507471e-05	3.99054018159e-06	3.19974020395e-08	-1.02708462914e-08	1.8662142992e-05	4.32906632671e-06	1.16023320225e-08	-3.56116686729e-08	1.90422739927e-05	4.69934110654e-06	1.80915086747e-07	3.71092302888e-09	1.95709590702e-05	4.99014443702e-06	6.93266727043e-07	-4.07912415488e-08	1.97234639337e-05	5.37542613584e-06	
648	1.01295287555e-06	-1.18593025033e-07	1.8860620026e-05	4.40958348489e-06	1.47770680836e-07	-5.92039613582e-08	1.99995510297e-05	5.31383495187e-06	-1.04767619281e-07	1.22224781094e-08	1.96561893671e-05	5.06487205984e-06	-2.4872481451e-09	-3.44186462597e-08	1.93231333292e-05	4.80011369676e-06	3.73845916596e-08	1.23612435568e-08	1.91631152728e-05	4.53582888857e-06	1.13584312644e-08	-2.97996088661e-09	1.87832386394e-05	4.32060315342e-06	5.53775644531e-08	6.9390507731e-09	1.86343136835e-05	4.213090875e-06	3.13176570869e-08	-1.02010979846e-08	1.85984016695e-05	4.28105444088e-06	1.07880309342e-08	-3.38260250411e-08	1.85349444491e-05	4.36465137667e-06	1.74863119043e-07	3.02751751234e-10	1.8676637086e-05	4.48747757568e-06	6.51347667698e-07	-9.78885769339e-09	1.85398213181e-05	4.76849008175e-06	
649	-9.38082915457e-07	1.47972652912e-07	1.88855128176e-05	4.42602047366e-06	-1.51016356124e-07	8.12401050198e-08	1.88768575751e-05	4.68871593487e-06	8.90531699359e-08	-2.48990192823e-08	1.867949222e-05	4.52791232195e-06	2.15780999814e-08	3.50105834883e-08	1.86462320472e-05	4.39096666398e-06	-2.61228442023e-08	-1.2918634096e-08	1.8700909551e-05	4.28464329705e-06	7.63893895983e-09	-6.02363829923e-10	1.86967677882e-05	4.24273278024e-06	-2.54580188242e-08	-7.92645157331e-09	1.88181211724e-05	4.32843141046e-06	-5.60220578737e-08	9.25599401922e-09	1.90560098534e-05	4.5572066626e-06	5.32995772114e-08	3.47814866482e-08	1.9269785255e-05	4.80469957725e-06	-2.28738012579e-07	1.41127175244e-09	1.97101168297e-05	5.05354769668e-06	-6.22295411943e-07	3.26196807655e-08	1.97820594057e-05	5.36978523336e-06	
649	-9.23539015811e-07	1.53378125279e-07	1.88166506632e-05	4.37673456629e-06	-1.47514541532e-07	9.50125456089e-08	2.00752083586e-05	5.30327504461e-06	9.90313579215e-08	-3.23811577898e-08	1.96328842229e-05	5.08089486626e-06	2.20520749073e-08	3.42801596444e-08	1.92891365954e-05	4.80326141134e-06	-2.569291016e-08	-1.17465372202e-08	1.89568103748e-05	4.4722779224e-06	7.01324336623e-09	-1.56079753648e-09	1.85456848585e-05	4.12107145392e-06	-2.5350153725e-08	-7.14883751912e-09	1.84266062111e-05	4.02001808632e-06	-5.60923175943e-08	8.91126775354e-09	1.86947058489e-05	4.33679871747e-06	5.22172216969e-08	3.47053781125e-08	1.90723199309e-05	4.72137599188e-06	-2.27929873184e-07	1.43104301405e-09	1.96407918797e-05	5.03316149307e-06	-6.21273117507e-07	3.1875061211e-08	1.97656677078e-05	5.36584283517e-06	
649	-8.72112078097e-07	1.30405321828e-07	1.8883790873e-05	4.42720771276e-06	-1.47514541532e-07	9.50125456089e-08	2.00752083586e-05	5.30327504461e-06	9.93775717101e-08	-3.25271276404e-08	1.96496197189e-05	5.0851340932e-06	2.16281281145e-08	3.37199913518e-08	1.93562400329e-05	4.82754947723e-06	-2.55925191263e-08	-1.188554414e-08	1.91374896812e-05	4.56737563578e-06	7.21320367469e-09	-2.63286935297e-09	1.884511402e-05	4.33968621748e-06	-2.49352029802e-08	-8.33677667955e-09	1.86729505747e-05	4.23483497832e-06	-5.59356088201e-08	8.69618817237e-09	1.86219781748e-05	4.27797469668e-06	4.96149890877e-08	3.2881985679e-08	1.8560217769e-05	4.37324712706e-06	-2.17186667829e-07	8.3381514766e-11	1.874156134e-05	4.5059539953e-06	-5.78781430396e-07	1.53935473136e-08	1.85813437772e-05	4.72012140998e-06	
